"standardImports"
"Current date: 05/08/2025 2:06 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2021","Central America and Caribbean","96,837,993"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2021","Costa Rica","11,774,080"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2021","Nicaragua","85,063,913"
"0202 Meat Of Bovine Animals, Frozen","2017","Central America and Caribbean","200,344,441"
"0202 Meat Of Bovine Animals, Frozen","2017","Costa Rica","28,342,175"
"0202 Meat Of Bovine Animals, Frozen","2017","Honduras","2,593,350"
"0202 Meat Of Bovine Animals, Frozen","2017","Nicaragua","169,408,916"
"0202 Meat Of Bovine Animals, Frozen","2018","Central America and Caribbean","226,520,307"
"0202 Meat Of Bovine Animals, Frozen","2018","Costa Rica","26,721,743"
"0202 Meat Of Bovine Animals, Frozen","2018","Honduras","5,678,052"
"0202 Meat Of Bovine Animals, Frozen","2018","Nicaragua","194,120,512"
"0202 Meat Of Bovine Animals, Frozen","2019","Central America and Caribbean","265,221,391"
"0202 Meat Of Bovine Animals, Frozen","2019","Costa Rica","27,274,070"
"0202 Meat Of Bovine Animals, Frozen","2019","Honduras","3,474,912"
"0202 Meat Of Bovine Animals, Frozen","2019","Nicaragua","234,472,409"
"0202 Meat Of Bovine Animals, Frozen","2020","Central America and Caribbean","269,374,459"
"0202 Meat Of Bovine Animals, Frozen","2020","Costa Rica","34,077,721"
"0202 Meat Of Bovine Animals, Frozen","2020","Honduras","5,492,677"
"0202 Meat Of Bovine Animals, Frozen","2020","Nicaragua","229,804,061"
"0202 Meat Of Bovine Animals, Frozen","2021","Central America and Caribbean","302,893,915"
"0202 Meat Of Bovine Animals, Frozen","2021","Costa Rica","26,931,336"
"0202 Meat Of Bovine Animals, Frozen","2021","Honduras","91,632"
"0202 Meat Of Bovine Animals, Frozen","2021","Nicaragua","275,870,947"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2017","Central America and Caribbean","72,960"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2017","Nicaragua","72,960"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2019","Central America and Caribbean","62,484"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2019","Dominican Republic","62,484"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2021","Central America and Caribbean","78,962"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2021","Nicaragua","78,962"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2017","Central America and Caribbean","6,134,686"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2017","Costa Rica","921,524"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2017","Nicaragua","5,213,162"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2018","Central America and Caribbean","7,579,814"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2018","Costa Rica","1,530,776"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2018","Honduras","27,725"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2018","Nicaragua","6,021,313"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2019","Central America and Caribbean","10,098,997"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2019","Costa Rica","986,634"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2019","Honduras","11,708"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2019","Nicaragua","9,100,655"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2020","Central America and Caribbean","10,546,423"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2020","Costa Rica","535,386"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2020","Honduras","231,468"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2020","Nicaragua","9,779,569"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2021","Central America and Caribbean","15,805,623"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2021","Costa Rica","941,653"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2021","Nicaragua","14,863,970"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2018","Central America and Caribbean","2,348"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2018","Cayman Islands","2,348"
"0301 Fish, Live","2017","Central America and Caribbean","1,404,162"
"0301 Fish, Live","2017","Belize","366,573"
"0301 Fish, Live","2017","Dominican Republic","467,588"
"0301 Fish, Live","2017","Guatemala","2,225"
"0301 Fish, Live","2017","Haiti","498,358"
"0301 Fish, Live","2017","Jamaica","2,178"
"0301 Fish, Live","2017","Nicaragua","67,240"
"0301 Fish, Live","2018","Central America and Caribbean","1,683,571"
"0301 Fish, Live","2018","Belize","345,487"
"0301 Fish, Live","2018","Costa Rica","11,886"
"0301 Fish, Live","2018","Dominican Republic","648,794"
"0301 Fish, Live","2018","Guatemala","6,922"
"0301 Fish, Live","2018","Haiti","582,283"
"0301 Fish, Live","2018","Jamaica","13,248"
"0301 Fish, Live","2018","Nicaragua","69,834"
"0301 Fish, Live","2018","Trinidad and Tobago","5,117"
"0301 Fish, Live","2019","Central America and Caribbean","1,738,796"
"0301 Fish, Live","2019","Belize","356,324"
"0301 Fish, Live","2019","Costa Rica","95,704"
"0301 Fish, Live","2019","Dominican Republic","626,377"
"0301 Fish, Live","2019","Guatemala","12,351"
"0301 Fish, Live","2019","Haiti","554,888"
"0301 Fish, Live","2019","Jamaica","27,460"
"0301 Fish, Live","2019","Nicaragua","65,692"
"0301 Fish, Live","2020","Central America and Caribbean","1,409,608"
"0301 Fish, Live","2020","Belize","268,618"
"0301 Fish, Live","2020","Costa Rica","38,702"
"0301 Fish, Live","2020","Dominican Republic","480,760"
"0301 Fish, Live","2020","El Salvador","4,000"
"0301 Fish, Live","2020","Guatemala","7,285"
"0301 Fish, Live","2020","Haiti","522,685"
"0301 Fish, Live","2020","Jamaica","44,633"
"0301 Fish, Live","2020","Nicaragua","37,071"
"0301 Fish, Live","2020","Panama","5,854"
"0301 Fish, Live","2021","Central America and Caribbean","2,427,176"
"0301 Fish, Live","2021","Belize","371,675"
"0301 Fish, Live","2021","Costa Rica","120,645"
"0301 Fish, Live","2021","Dominican Republic","1,014,990"
"0301 Fish, Live","2021","El Salvador","70,697"
"0301 Fish, Live","2021","Guatemala","7,898"
"0301 Fish, Live","2021","Haiti","621,914"
"0301 Fish, Live","2021","Jamaica","45,259"
"0301 Fish, Live","2021","Nicaragua","80,947"
"0301 Fish, Live","2021","Panama","27,497"
"0301 Fish, Live","2021","Trinidad and Tobago","65,654"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Central America and Caribbean","128,731,520"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Aruba","4,340"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Barbados","1,941,477"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Costa Rica","24,518,912"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Dominican Republic","89,055"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","El Salvador","3,113,855"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Grenada","5,148,282"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Guatemala","3,355,341"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Honduras","962,647"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Nicaragua","13,751,360"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Panama","49,887,167"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","St Vincent and the Grenadines","1,908,129"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2017","Trinidad and Tobago","24,050,955"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Central America and Caribbean","145,417,969"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Barbados","2,137,799"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Costa Rica","33,112,465"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Dominican Republic","154,614"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","El Salvador","3,020,448"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Grenada","7,492,878"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Guatemala","7,118,188"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Honduras","1,201,408"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Nicaragua","17,970,461"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Panama","55,018,115"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","St Vincent and the Grenadines","616,917"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2018","Trinidad and Tobago","17,574,676"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Central America and Caribbean","129,487,960"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Bahamas","2,147"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Barbados","1,399,090"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Belize","278,138"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Costa Rica","29,035,959"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Dominican Republic","384,651"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","El Salvador","1,578,619"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Grenada","7,937,630"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Guatemala","3,789,046"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Honduras","1,113,337"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Jamaica","9,436"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Nicaragua","18,277,310"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Panama","49,862,433"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","St Vincent and the Grenadines","269,672"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2019","Trinidad and Tobago","15,550,492"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Central America and Caribbean","122,593,926"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Bahamas","4,334"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Barbados","1,646,951"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Belize","548,171"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Costa Rica","21,336,954"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Dominican Republic","412,700"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","El Salvador","969,403"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Grenada","6,889,195"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Guatemala","2,551,044"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Honduras","1,611,294"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Nicaragua","18,175,867"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Panama","53,180,823"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","St Vincent and the Grenadines","1,145,884"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2020","Trinidad and Tobago","14,121,306"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Central America and Caribbean","176,751,863"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Bahamas","61,250"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Barbados","1,946,362"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Belize","385,586"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Costa Rica","32,048,814"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Dominican Republic","203,283"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","El Salvador","2,270,246"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Grenada","8,329,642"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Guatemala","6,966,151"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Honduras","1,502,173"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Nicaragua","24,677,146"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Panama","86,151,446"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","St Vincent and the Grenadines","1,404,267"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2021","Trinidad and Tobago","10,805,497"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2017","Central America and Caribbean","4,879,185"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2017","Costa Rica","557,582"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2017","Honduras","125,874"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2017","Nicaragua","1,816,209"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2017","Panama","1,313,706"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2017","Trinidad and Tobago","1,065,814"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Central America and Caribbean","6,775,288"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Barbados","3,284"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Bermuda","693,379"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Costa Rica","786,216"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","El Salvador","18,188"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Guatemala","7,697"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Nicaragua","2,184,791"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Panama","2,116,021"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Trinidad and Tobago","965,712"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Central America and Caribbean","8,251,249"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Bermuda","2,497,678"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Costa Rica","220,070"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","El Salvador","5,923"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Honduras","73,210"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Nicaragua","2,377,368"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Panama","2,198,655"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Trinidad and Tobago","878,345"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Central America and Caribbean","5,383,515"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Costa Rica","1,311,476"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Guatemala","38,352"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Honduras","22,415"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Nicaragua","2,059,956"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Panama","1,179,944"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Trinidad and Tobago","771,372"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Central America and Caribbean","7,861,222"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Belize","16,856"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Costa Rica","1,844,895"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Guatemala","4,480"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Honduras","348,682"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Jamaica","51,476"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Nicaragua","2,341,677"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Panama","2,626,240"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","St Vincent and the Grenadines","22,540"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Trinidad and Tobago","604,376"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Central America and Caribbean","97,559,766"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Barbados","2,995"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Belize","123,661"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Costa Rica","36,142,296"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Guatemala","3,347,348"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Honduras","45,867,218"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Nicaragua","4,542,650"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Panama","7,157,719"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Trinidad and Tobago","375,879"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Central America and Caribbean","103,811,055"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Costa Rica","38,742,273"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","El Salvador","4,233"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Guatemala","5,803,813"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Honduras","47,039,160"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Nicaragua","5,212,664"
