"standardImports"
"Current date: 05/08/2025 1:03 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"4003 Reclaim Rub In Primary Form/plates, Sheets/strip","1999","Australia and Oceania","75,517"
"4003 Reclaim Rub In Primary Form/plates, Sheets/strip","1999","Australia","75,517"
"4003 Reclaim Rub In Primary Form/plates, Sheets/strip","2000","Australia and Oceania","27,405"
"4003 Reclaim Rub In Primary Form/plates, Sheets/strip","2000","Australia","27,405"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","1999","Australia and Oceania","32,105"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","1999","Australia","25,383"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","1999","Christmas Island","2,288"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","1999","New Zealand","4,434"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","2000","Australia and Oceania","33,030"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","2000","Australia","32,566"
"4004 Waste Of Rub, Exc Hd Rub, & Powder Obtain Thereof","2000","New Zealand","464"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1995","Australia and Oceania","307"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1995","New Zealand","307"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1996","Australia and Oceania","1,831"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1996","Australia","1,831"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1997","Australia and Oceania","68,385"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1997","Australia","68,385"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1998","Australia and Oceania","975"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1998","Australia","975"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1999","Australia and Oceania","3,036"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","1999","Australia","3,036"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","2000","Australia and Oceania","254"
"4005 Compounded Rubber, Unvulcanised, Primary Forms Etc","2000","Australia","254"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1995","Australia and Oceania","3,024"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1995","Australia","3,024"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1996","Australia and Oceania","4,973"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1996","Australia","4,973"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1997","Australia and Oceania","14,332"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1997","Australia","14,332"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1998","Australia and Oceania","22,957"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1998","Australia","22,957"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1999","Australia and Oceania","30,496"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1999","Australia","972"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","1999","New Zealand","29,524"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","2000","Australia and Oceania","30,751"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","2000","Australia","353"
"4006 Unvulc Rubber Forms Nesoi & Unvulc Rubber Articles","2000","New Zealand","30,398"
"4007 Vulcanized Rubber Thread And Cord","2000","Australia and Oceania","2,445"
"4007 Vulcanized Rubber Thread And Cord","2000","New Zealand","2,445"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1995","Australia and Oceania","17,450"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1995","Australia","4,438"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1995","New Zealand","13,012"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1996","Australia and Oceania","40,573"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1996","Australia","38,425"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1996","New Zealand","2,148"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1997","Australia and Oceania","106,211"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1997","Australia","53,912"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1997","New Zealand","52,299"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1998","Australia and Oceania","26,113"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1998","Australia","26,113"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1999","Australia and Oceania","186,026"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1999","Australia","185,548"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","1999","New Zealand","478"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","2000","Australia and Oceania","377,254"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","2000","Australia","376,893"
"4008 Plates, Sheets, Profile Shapes Etc, Soft Vulc Rubr","2000","New Zealand","361"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1995","Australia and Oceania","424,998"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1995","Australia","322,398"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1995","New Zealand","102,600"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1996","Australia and Oceania","536,801"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1996","Australia","417,745"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1996","New Zealand","119,056"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1997","Australia and Oceania","849,805"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1997","Australia","677,580"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1997","New Zealand","158,182"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1997","Tokelau","14,043"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1998","Australia and Oceania","3,458,134"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1998","Australia","3,306,923"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1998","New Zealand","109,666"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1998","Tokelau","41,545"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1999","Australia and Oceania","2,368,964"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1999","Australia","2,321,659"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","1999","New Zealand","47,305"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","2000","Australia and Oceania","1,730,765"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","2000","Australia","1,690,189"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","2000","New Zealand","3,280"
"4009 Tubes, Pipes & Hoses Of Unhard Vulcanized Rubber","2000","Tokelau","37,296"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1995","Australia and Oceania","631,506"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1995","Australia","627,634"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1995","New Zealand","3,872"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1996","Australia and Oceania","881,119"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1996","Australia","861,421"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1996","New Zealand","19,698"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1997","Australia and Oceania","615,954"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1997","Australia","613,713"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1997","New Zealand","2,241"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1998","Australia and Oceania","2,808,834"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1998","Australia","2,804,617"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1998","Marshall Islands","1,171"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1998","New Zealand","3,046"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1999","Australia and Oceania","4,396,913"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1999","Australia","4,381,087"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1999","Christmas Island","1,441"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","1999","New Zealand","14,385"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","2000","Australia and Oceania","2,247,398"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","2000","Australia","2,233,637"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","2000","New Zealand","13,761"
"4011 New Pneumatic Tires, Of Rubber","1995","Australia and Oceania","4,493,992"
"4011 New Pneumatic Tires, Of Rubber","1995","Australia","4,493,992"
"4011 New Pneumatic Tires, Of Rubber","1996","Australia and Oceania","1,314,290"
"4011 New Pneumatic Tires, Of Rubber","1996","Australia","1,313,621"
"4011 New Pneumatic Tires, Of Rubber","1996","New Zealand","669"
"4011 New Pneumatic Tires, Of Rubber","1997","Australia and Oceania","6,953,409"
"4011 New Pneumatic Tires, Of Rubber","1997","Australia","5,734,037"
"4011 New Pneumatic Tires, Of Rubber","1997","New Zealand","1,219,372"
"4011 New Pneumatic Tires, Of Rubber","1998","Australia and Oceania","12,619,480"
"4011 New Pneumatic Tires, Of Rubber","1998","Australia","10,619,651"
"4011 New Pneumatic Tires, Of Rubber","1998","New Zealand","1,999,829"
"4011 New Pneumatic Tires, Of Rubber","1999","Australia and Oceania","20,338,287"
"4011 New Pneumatic Tires, Of Rubber","1999","Australia","18,339,440"
"4011 New Pneumatic Tires, Of Rubber","1999","New Zealand","1,998,847"
"4011 New Pneumatic Tires, Of Rubber","2000","Australia and Oceania","10,963,927"
"4011 New Pneumatic Tires, Of Rubber","2000","Australia","9,163,310"
"4011 New Pneumatic Tires, Of Rubber","2000","New Zealand","1,800,617"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1995","Australia and Oceania","17,098"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1995","Australia","639"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1995","Marshall Islands","1,000"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1995","New Zealand","15,459"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1996","Australia and Oceania","31,190"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1996","Australia","31,190"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1998","Australia and Oceania","121,413"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1998","Australia","120,613"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1998","Marshall Islands","800"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1999","Australia and Oceania","182,245"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1999","Australia","181,614"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","1999","New Zealand","631"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","2000","Australia and Oceania","128,675"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","2000","Australia","126,880"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","2000","New Zealand","1,795"
"4013 Inner Tubes For Tires, Of Rubber","1995","Australia and Oceania","4,034"
"4013 Inner Tubes For Tires, Of Rubber","1995","Australia","4,034"
"4013 Inner Tubes For Tires, Of Rubber","1996","Australia and Oceania","468"
"4013 Inner Tubes For Tires, Of Rubber","1996","Australia","468"
"4013 Inner Tubes For Tires, Of Rubber","1999","Australia and Oceania","6,877"
"4013 Inner Tubes For Tires, Of Rubber","1999","Australia","5,822"
"4013 Inner Tubes For Tires, Of Rubber","1999","New Zealand","1,055"
"4013 Inner Tubes For Tires, Of Rubber","2000","Australia and Oceania","8,377"
"4013 Inner Tubes For Tires, Of Rubber","2000","Australia","3,086"
"4013 Inner Tubes For Tires, Of Rubber","2000","New Zealand","5,291"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1995","Australia and Oceania","13,124"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1995","New Zealand","13,124"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1996","Australia and Oceania","19,355"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1996","Australia","3,420"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1996","New Zealand","15,935"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1997","Australia and Oceania","33,611"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1997","Australia","6,000"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1997","New Zealand","27,611"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1998","Australia and Oceania","29,497"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1998","New Zealand","29,497"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1999","Australia and Oceania","38,058"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","1999","New Zealand","38,058"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","2000","Australia and Oceania","42,941"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","2000","Australia","9,541"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","2000","New Zealand","33,400"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1995","Australia and Oceania","62,890"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1995","Australia","38,980"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1995","New Zealand","23,910"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1996","Australia and Oceania","212,399"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1996","Australia","53,649"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1996","Fiji","4,487"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1996","New Zealand","154,263"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1997","Australia and Oceania","73,127"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1997","Australia","22,712"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1997","New Zealand","50,415"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1998","Australia and Oceania","298,159"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1998","Australia","274,671"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1998","New Zealand","23,488"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1999","Australia and Oceania","123,413"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1999","Australia","22,444"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","1999","New Zealand","100,969"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","2000","Australia and Oceania","19,069"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","2000","Australia","10,422"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","2000","New Zealand","8,647"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1995","Australia and Oceania","3,197,025"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1995","Australia","2,909,991"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1995","New Zealand","287,034"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1996","Australia and Oceania","3,206,395"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1996","Australia","2,753,451"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1996","New Zealand","444,308"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1996","Niue","8,636"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1997","Australia and Oceania","3,435,323"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1997","Australia","3,116,519"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1997","New Zealand","318,225"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1997","Tokelau","579"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1998","Australia and Oceania","3,931,336"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1998","Australia","3,596,348"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1998","Fiji","450"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1998","New Zealand","333,977"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1998","Tokelau","561"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1999","Australia and Oceania","5,136,340"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1999","Australia","4,162,983"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1999","Nauru","459"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1999","New Caledonia","1,390"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1999","New Zealand","970,765"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","1999","Tokelau","743"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","2000","Australia and Oceania","5,949,517"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","2000","Australia","4,470,209"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","2000","New Caledonia","400"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","2000","New Zealand","1,478,908"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1995","Australia and Oceania","111,797"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1995","Australia","110,647"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1995","New Zealand","1,150"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1996","Australia and Oceania","586,677"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1996","Australia","586,677"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1997","Australia and Oceania","518,019"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1997","Australia","515,528"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1997","New Zealand","2,491"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1998","Australia and Oceania","18,728"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1998","Australia","17,246"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1998","New Zealand","1,482"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1999","Australia and Oceania","1,104"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","1999","Australia","1,104"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","2000","Australia and Oceania","49,588"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","2000","Australia","47,519"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","2000","New Zealand","2,069"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1995","Australia and Oceania","380,535"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1995","Australia","379,991"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1995","New Zealand","544"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1996","Australia and Oceania","93,502"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1996","Australia","93,502"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1997","Australia and Oceania","656,141"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1997","Australia","656,141"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1998","Australia and Oceania","176,692"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1998","Australia","176,692"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1999","Australia and Oceania","84,975"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","1999","Australia","84,975"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","2000","Australia and Oceania","3,543"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","2000","Australia","500"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","2000","New Zealand","3,043"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1995","Australia and Oceania","6,601,438"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1995","Australia","5,088,726"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1995","New Zealand","1,512,712"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1996","Australia and Oceania","3,657,221"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1996","Australia","1,456,197"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1996","New Zealand","2,201,024"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1997","Australia and Oceania","3,415,439"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1997","Australia","294,464"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1997","New Zealand","3,120,975"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1998","Australia and Oceania","2,786,251"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1998","Australia","387,588"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1998","New Zealand","2,398,663"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1999","Australia and Oceania","2,982,482"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1999","Australia","14,528"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","1999","New Zealand","2,967,954"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","2000","Australia and Oceania","2,743,955"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","2000","Australia","131,022"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","2000","New Zealand","2,612,933"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1995","Australia and Oceania","2,235,399"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1995","Australia","122,229"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1995","New Zealand","2,064,954"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1995","Papua New Guinea","48,216"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1996","Australia and Oceania","594,542"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1996","Australia","26,153"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1996","New Zealand","525,695"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1996","Papua New Guinea","42,694"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1997","Australia and Oceania","148,783"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1997","Australia","51,350"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1997","New Zealand","97,433"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1998","Australia and Oceania","437,991"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1998","Australia","191,326"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1998","New Zealand","207,474"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1998","Papua New Guinea","39,191"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1999","Australia and Oceania","225,650"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1999","Australia","33,956"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1999","New Zealand","120,086"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","1999","Papua New Guinea","71,608"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","2000","Australia and Oceania","324,908"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","2000","Australia","117,735"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","2000","New Zealand","207,173"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1995","Australia and Oceania","20,130,327"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1995","Australia","18,608,122"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1995","New Zealand","1,522,205"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1996","Australia and Oceania","19,586,203"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1996","Australia","17,694,500"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1996","Fiji","650"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1996","New Zealand","1,891,053"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1997","Australia and Oceania","15,375,648"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1997","Australia","12,374,779"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1997","New Caledonia","208,075"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1997","New Zealand","2,792,794"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1998","Australia and Oceania","10,608,220"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1998","Australia","7,794,886"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1998","New Zealand","2,798,727"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1998","Tokelau","14,607"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1999","Australia and Oceania","8,156,290"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1999","Australia","7,782,309"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1999","New Caledonia","25,404"
"4104 Bovine Or Equine Leather, No Hair Nesoi","1999","New Zealand","348,577"
"4104 Bovine Or Equine Leather, No Hair Nesoi","2000","Australia and Oceania","14,321,806"
"4104 Bovine Or Equine Leather, No Hair Nesoi","2000","Australia","13,822,132"
"4104 Bovine Or Equine Leather, No Hair Nesoi","2000","New Zealand","499,674"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1995","Australia and Oceania","4,028,196"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1995","Australia","59,054"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1995","New Zealand","3,969,142"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1996","Australia and Oceania","4,392,765"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1996","Australia","129,688"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1996","New Zealand","4,263,077"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1997","Australia and Oceania","3,463,376"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1997","Australia","53,510"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1997","New Zealand","3,409,866"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1998","Australia and Oceania","3,942,234"
"4105 Sheep Or Lamb Skin Leather, No Wool Nesoi","1998","Australia","223,665"
