"standardImports"
"Current date: 05/08/2025 1:04 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"2401 Tobacco, Unmanufactured; Tobacco Refuse","1992","Australia","34,384"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","1993","Australia and Oceania","3,965,628"
"2401 Tobacco, Unmanufactured; Tobacco Refuse","1993","Tokelau","3,965,628"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","1992","Australia and Oceania","82,155"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","1992","New Zealand","82,155"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","1994","Australia and Oceania","3,711"
"2501 Salt Incl Tbl/dentrd, Pure Sodm Chlor Etc; Sea Wtr","1994","New Zealand","3,711"
"2504 Natural Graphite","1993","Australia and Oceania","5,924"
"2504 Natural Graphite","1993","Australia","5,924"
"2504 Natural Graphite","1994","Australia and Oceania","84,453"
"2504 Natural Graphite","1994","Australia","84,453"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1992","Australia and Oceania","1,557,349"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1992","Australia","1,557,349"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1993","Australia and Oceania","1,638,914"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1993","Australia","1,633,030"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1993","Solomon Islands","5,884"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1994","Australia and Oceania","979,159"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1994","Australia","970,971"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1994","Papua New Guinea","1,630"
"2505 Natural Sands Of All Kinds, Except Metal-bearing","1994","Solomon Islands","6,558"
"2506 Quartz (other Than Natural Sands); Quartzite","1992","Australia and Oceania","11,485"
"2506 Quartz (other Than Natural Sands); Quartzite","1992","Australia","11,485"
"2506 Quartz (other Than Natural Sands); Quartzite","1993","Australia and Oceania","6,814"
"2506 Quartz (other Than Natural Sands); Quartzite","1993","Australia","2,656"
"2506 Quartz (other Than Natural Sands); Quartzite","1993","Solomon Islands","4,158"
"2506 Quartz (other Than Natural Sands); Quartzite","1994","Australia and Oceania","9,110"
"2506 Quartz (other Than Natural Sands); Quartzite","1994","Australia","9,110"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1992","Australia and Oceania","283,261"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1992","Australia","3,525"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1992","New Zealand","279,736"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1993","Australia and Oceania","491,584"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1993","New Zealand","491,584"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1994","Australia and Oceania","523,293"
"2507 Kaolin And Other Kaolinic Clays, Incl Calcined","1994","New Zealand","523,293"
"2509 Chalk","1992","Australia and Oceania","3,987"
"2509 Chalk","1992","New Zealand","3,987"
"2509 Chalk","1993","Australia and Oceania","10,321"
"2509 Chalk","1993","Australia","6,386"
"2509 Chalk","1993","New Zealand","3,935"
"2509 Chalk","1994","Australia and Oceania","2,763"
"2509 Chalk","1994","New Zealand","2,763"
"2510 Natural Calcium (inc Alum Cal) Phosp & Phosp Chalk","1992","Australia and Oceania","6,664"
"2510 Natural Calcium (inc Alum Cal) Phosp & Phosp Chalk","1992","New Zealand","6,664"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1992","Australia and Oceania","527,691"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1992","Australia","523,469"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1992","Tokelau","4,222"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1993","Australia and Oceania","441,194"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1993","Australia","441,194"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1994","Australia and Oceania","415,482"
"2513 Pumice; Emery; Natural Corundum And Garnet Etc","1994","Australia","415,482"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1992","Australia and Oceania","37,757"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1992","Australia","4,419"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1992","Nauru","33,338"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1993","Australia and Oceania","14,475"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1993","Australia","11,585"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1993","Solomon Islands","2,890"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1994","Australia and Oceania","12,040"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1994","Australia","1,619"
"2516 Granite, Porphyry, Basalt Etc., Crude Or Cut Etc.","1994","Solomon Islands","10,421"
"2517 Pebbles, Gravel Etc; Macadam Of Slag, Dross Etc.","1992","Australia and Oceania","6,764"
"2517 Pebbles, Gravel Etc; Macadam Of Slag, Dross Etc.","1992","New Zealand","6,764"
"2517 Pebbles, Gravel Etc; Macadam Of Slag, Dross Etc.","1994","Australia and Oceania","10,195"
"2517 Pebbles, Gravel Etc; Macadam Of Slag, Dross Etc.","1994","Australia","7,637"
"2517 Pebbles, Gravel Etc; Macadam Of Slag, Dross Etc.","1994","New Zealand","2,558"
"2519 Magnesite; Fused Magnesia; D-b Magn; M Oxide Nesoi","1992","Australia and Oceania","165,633"
"2519 Magnesite; Fused Magnesia; D-b Magn; M Oxide Nesoi","1992","Australia","165,633"
"2519 Magnesite; Fused Magnesia; D-b Magn; M Oxide Nesoi","1993","Australia and Oceania","594,294"
"2519 Magnesite; Fused Magnesia; D-b Magn; M Oxide Nesoi","1993","Australia","594,294"
"2519 Magnesite; Fused Magnesia; D-b Magn; M Oxide Nesoi","1994","Australia and Oceania","3,325,340"
"2519 Magnesite; Fused Magnesia; D-b Magn; M Oxide Nesoi","1994","Australia","3,325,340"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1992","Australia and Oceania","192,998"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1992","Australia","188,813"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1992","New Zealand","4,185"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1993","Australia and Oceania","238,853"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1993","Australia","238,853"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1994","Australia and Oceania","231,390"
"2520 Gypsum; Anhydrite; Plasters (cal Gypsm Or Sulfate)","1994","Australia","231,390"
"2522 Quicklime, Slaked Lime And Hydraulic Lime","1992","Australia and Oceania","2,000"
"2522 Quicklime, Slaked Lime And Hydraulic Lime","1992","Australia","2,000"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1992","Australia and Oceania","6,712,598"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1992","Australia","2,864,089"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1992","New Zealand","3,848,509"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1993","Australia and Oceania","6,812,570"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1993","Australia","4,517,840"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1993","New Zealand","2,294,730"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1994","Australia and Oceania","5,249,790"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1994","Australia","3,674,788"
"2523 Portland Cement, Aluminous Cement, Slag Cement Etc","1994","New Zealand","1,575,002"
"2525 Mica, Including Splittings; Mica Waste","1992","Australia and Oceania","4,455"
"2525 Mica, Including Splittings; Mica Waste","1992","Australia","4,455"
"2526 Natural Steatite, Roughly Trimmed Etc; Talc","1992","Australia and Oceania","905,250"
"2526 Natural Steatite, Roughly Trimmed Etc; Talc","1992","Australia","905,250"
"2526 Natural Steatite, Roughly Trimmed Etc; Talc","1993","Australia and Oceania","604,569"
"2526 Natural Steatite, Roughly Trimmed Etc; Talc","1993","Australia","604,569"
"2526 Natural Steatite, Roughly Trimmed Etc; Talc","1994","Australia and Oceania","1,263,627"
"2526 Natural Steatite, Roughly Trimmed Etc; Talc","1994","Australia","1,263,627"
"2530 Mineral Substances Nesoi","1992","Australia and Oceania","116,806"
"2530 Mineral Substances Nesoi","1992","Australia","90,612"
"2530 Mineral Substances Nesoi","1992","Marshall Islands","1,384"
"2530 Mineral Substances Nesoi","1992","Papua New Guinea","24,810"
"2530 Mineral Substances Nesoi","1993","Australia and Oceania","15,325"
"2530 Mineral Substances Nesoi","1993","Australia","13,075"
"2530 Mineral Substances Nesoi","1993","Papua New Guinea","2,250"
"2530 Mineral Substances Nesoi","1994","Australia and Oceania","60,863"
"2530 Mineral Substances Nesoi","1994","Australia","60,863"
"2601 Iron Ores & Concentrates, Including Roast Pyrites","1992","Australia and Oceania","3,452,599"
"2601 Iron Ores & Concentrates, Including Roast Pyrites","1992","Australia","3,452,599"
"2601 Iron Ores & Concentrates, Including Roast Pyrites","1993","Australia and Oceania","3,551,910"
"2601 Iron Ores & Concentrates, Including Roast Pyrites","1993","Australia","3,551,910"
"2601 Iron Ores & Concentrates, Including Roast Pyrites","1994","Australia and Oceania","4,755,184"
"2601 Iron Ores & Concentrates, Including Roast Pyrites","1994","Australia","4,755,184"
"2602 Manganese Ores A Concntrts Inc Ferr Mangn Iron Ore","1992","Australia and Oceania","5,184,346"
"2602 Manganese Ores A Concntrts Inc Ferr Mangn Iron Ore","1992","Australia","5,184,346"
"2602 Manganese Ores A Concntrts Inc Ferr Mangn Iron Ore","1993","Australia and Oceania","5,832,633"
"2602 Manganese Ores A Concntrts Inc Ferr Mangn Iron Ore","1993","Australia","5,832,633"
"2602 Manganese Ores A Concntrts Inc Ferr Mangn Iron Ore","1994","Australia and Oceania","3,872,685"
"2602 Manganese Ores A Concntrts Inc Ferr Mangn Iron Ore","1994","Australia","3,872,685"
"2603 Copper Ores And Concentrates","1993","Australia and Oceania","6,000"
"2603 Copper Ores And Concentrates","1993","Papua New Guinea","6,000"
"2604 Nickel Ores And Concentrates","1992","Australia and Oceania","2,018,218"
"2604 Nickel Ores And Concentrates","1992","New Caledonia","2,018,218"
"2604 Nickel Ores And Concentrates","1993","Australia and Oceania","1,918,014"
"2604 Nickel Ores And Concentrates","1993","New Caledonia","1,918,014"
"2606 Aluminum Ores And Concentrates","1992","Australia and Oceania","3,902,209"
"2606 Aluminum Ores And Concentrates","1992","Australia","3,902,209"
"2606 Aluminum Ores And Concentrates","1993","Australia and Oceania","2,036,120"
"2606 Aluminum Ores And Concentrates","1993","Australia","2,036,120"
"2606 Aluminum Ores And Concentrates","1994","Australia and Oceania","1,094,044"
"2606 Aluminum Ores And Concentrates","1994","Australia","1,094,044"
"2608 Zinc Ores And Concentrates","1992","Australia and Oceania","3,576,055"
"2608 Zinc Ores And Concentrates","1992","Australia","3,576,055"
"2608 Zinc Ores And Concentrates","1994","Australia and Oceania","1,997,996"
"2608 Zinc Ores And Concentrates","1994","Australia","1,997,996"
"2611 Tungsten Ores And Concentrates","1994","Australia and Oceania","507,083"
"2611 Tungsten Ores And Concentrates","1994","Australia","507,083"
"2614 Titanium Ores And Concentrates","1992","Australia and Oceania","95,837,273"
"2614 Titanium Ores And Concentrates","1992","Australia","95,837,273"
"2614 Titanium Ores And Concentrates","1993","Australia and Oceania","74,899,080"
"2614 Titanium Ores And Concentrates","1993","Australia","74,899,080"
"2614 Titanium Ores And Concentrates","1994","Australia and Oceania","88,459,754"
"2614 Titanium Ores And Concentrates","1994","Australia","88,459,754"
"2615 Niobium, Tantalum, Vanadium & Zirconium Ore & Conc","1992","Australia and Oceania","22,921,018"
"2615 Niobium, Tantalum, Vanadium & Zirconium Ore & Conc","1992","Australia","22,921,018"
"2615 Niobium, Tantalum, Vanadium & Zirconium Ore & Conc","1993","Australia and Oceania","20,765,798"
"2615 Niobium, Tantalum, Vanadium & Zirconium Ore & Conc","1993","Australia","20,765,798"
"2615 Niobium, Tantalum, Vanadium & Zirconium Ore & Conc","1994","Australia and Oceania","19,505,702"
"2615 Niobium, Tantalum, Vanadium & Zirconium Ore & Conc","1994","Australia","19,505,702"
"2617 Ores And Concentrates Nesoi","1992","Australia and Oceania","813,195"
"2617 Ores And Concentrates Nesoi","1992","Australia","813,195"
"2617 Ores And Concentrates Nesoi","1993","Australia and Oceania","315,054"
"2617 Ores And Concentrates Nesoi","1993","Australia","315,054"
"2617 Ores And Concentrates Nesoi","1994","Australia and Oceania","992,356"
"2617 Ores And Concentrates Nesoi","1994","Australia","992,356"
"2620 Ash & Residues (not Fr Iron Etc Mfr) W Metal Cont","1993","Australia and Oceania","27,000"
"2620 Ash & Residues (not Fr Iron Etc Mfr) W Metal Cont","1993","Australia","27,000"
"2620 Ash & Residues (not Fr Iron Etc Mfr) W Metal Cont","1994","Australia and Oceania","8,333,539"
"2620 Ash & Residues (not Fr Iron Etc Mfr) W Metal Cont","1994","Australia","6,158,539"
"2620 Ash & Residues (not Fr Iron Etc Mfr) W Metal Cont","1994","New Zealand","2,175,000"
"2621 Ash&slag Nesoi, Inc Seaweed Ash; Ash Fm Muncp Wst","1992","Australia and Oceania","1,428"
"2621 Ash&slag Nesoi, Inc Seaweed Ash; Ash Fm Muncp Wst","1992","Australia","1,428"
"2621 Ash&slag Nesoi, Inc Seaweed Ash; Ash Fm Muncp Wst","1993","Australia and Oceania","36,953"
"2621 Ash&slag Nesoi, Inc Seaweed Ash; Ash Fm Muncp Wst","1993","Australia","36,953"
"2621 Ash&slag Nesoi, Inc Seaweed Ash; Ash Fm Muncp Wst","1994","Australia and Oceania","79,666"
"2621 Ash&slag Nesoi, Inc Seaweed Ash; Ash Fm Muncp Wst","1994","Australia","79,666"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1992","Australia and Oceania","3,642,883"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1992","Australia","3,642,883"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1993","Australia and Oceania","3,489,699"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1993","Australia","3,158,063"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1993","New Zealand","331,636"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1994","Australia and Oceania","3,126,076"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1994","Australia","2,768,045"
"2701 Coal; Briquettes, Ovoids Etc. Mfr From Coal","1994","New Zealand","358,031"
"2703 Peat (including Peat Litter), Incl Agglomrtd","1992","Australia and Oceania","10,359"
"2703 Peat (including Peat Litter), Incl Agglomrtd","1992","New Zealand","10,359"
"2703 Peat (including Peat Litter), Incl Agglomrtd","1993","Australia and Oceania","23,921"
"2703 Peat (including Peat Litter), Incl Agglomrtd","1993","New Zealand","23,921"
"2703 Peat (including Peat Litter), Incl Agglomrtd","1994","Australia and Oceania","56,923"
"2703 Peat (including Peat Litter), Incl Agglomrtd","1994","New Zealand","56,923"
"2704 Coke Etc Of Coal, Lignite Or Peat; Retort Carbon","1992","Australia and Oceania","28,016,433"
"2704 Coke Etc Of Coal, Lignite Or Peat; Retort Carbon","1992","Australia","28,016,433"
"2704 Coke Etc Of Coal, Lignite Or Peat; Retort Carbon","1993","Australia and Oceania","19,593,477"
"2704 Coke Etc Of Coal, Lignite Or Peat; Retort Carbon","1993","Australia","19,593,477"
"2704 Coke Etc Of Coal, Lignite Or Peat; Retort Carbon","1994","Australia and Oceania","23,560,815"
"2704 Coke Etc Of Coal, Lignite Or Peat; Retort Carbon","1994","Australia","23,560,815"
"2707 Oils Etc From High Temp Coal Tar; Sim Aromatic Etc","1992","Australia and Oceania","10,415"
"2707 Oils Etc From High Temp Coal Tar; Sim Aromatic Etc","1992","Australia","10,415"
"2707 Oils Etc From High Temp Coal Tar; Sim Aromatic Etc","1993","Australia and Oceania","66,787"
"2707 Oils Etc From High Temp Coal Tar; Sim Aromatic Etc","1993","Australia","66,787"
"2707 Oils Etc From High Temp Coal Tar; Sim Aromatic Etc","1994","Australia and Oceania","997,855"
"2707 Oils Etc From High Temp Coal Tar; Sim Aromatic Etc","1994","Australia","997,855"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1992","Australia and Oceania","117,914,055"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1992","Australia","82,207,516"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1992","Papua New Guinea","35,706,539"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1993","Australia and Oceania","195,532,394"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1993","Australia","114,997,806"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1993","New Zealand","10,075,301"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1993","Papua New Guinea","70,459,287"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1994","Australia and Oceania","195,309,489"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1994","Australia","100,796,454"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1994","New Caledonia","8,223,929"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1994","New Zealand","1,793"
"2709 Crude Oil From Petroleum And Bituminous Minerals","1994","Papua New Guinea","86,287,313"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1992","Australia and Oceania","42,251,816"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1992","Australia","42,250,519"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1992","New Zealand","1,297"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1993","Australia and Oceania","33,257,638"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1993","Australia","24,333,379"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1993","New Zealand","8,908,984"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1993","Papua New Guinea","2,616"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1993","Solomon Islands","12,659"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1994","Australia and Oceania","12,387,453"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1994","Australia","9,951,069"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1994","Papua New Guinea","13,108"
"2710 Oil (not Crude) From Petrol & Bitum Mineral Etc.","1994","Tokelau","2,423,276"
"2711 Petroleum Gases & Other Gaseous Hydrocarbons","1992","Australia and Oceania","8,170,759"
"2711 Petroleum Gases & Other Gaseous Hydrocarbons","1992","Australia","8,170,759"
"2711 Petroleum Gases & Other Gaseous Hydrocarbons","1993","Australia and Oceania","7,422,859"
"2711 Petroleum Gases & Other Gaseous Hydrocarbons","1993","Australia","7,422,859"
"2712 Petroleum Jelly; Mineral Waxes & Similar Products","1992","Australia and Oceania","39,618"
"2712 Petroleum Jelly; Mineral Waxes & Similar Products","1992","Australia","39,618"
"2712 Petroleum Jelly; Mineral Waxes & Similar Products","1993","Australia and Oceania","58,284"
"2712 Petroleum Jelly; Mineral Waxes & Similar Products","1993","Australia","58,284"
"2712 Petroleum Jelly; Mineral Waxes & Similar Products","1994","Australia and Oceania","12,531"
"2712 Petroleum Jelly; Mineral Waxes & Similar Products","1994","Australia","12,531"
"2713 Petroleum Coke, Petroleum Bitumen & Other Residues","1992","Australia and Oceania","71,245"
"2713 Petroleum Coke, Petroleum Bitumen & Other Residues","1992","Australia","71,245"
"2713 Petroleum Coke, Petroleum Bitumen & Other Residues","1993","Australia and Oceania","10,377"
"2713 Petroleum Coke, Petroleum Bitumen & Other Residues","1993","Australia","10,377"
"2803 Carbon, Nesoi (including Carbon Black)","1994","Australia and Oceania","3,450"
"2803 Carbon, Nesoi (including Carbon Black)","1994","Australia","3,450"
"2804 Hydrogen, Rare Gases And Other Nonmetals","1992","Australia and Oceania","4,487,961"
"2804 Hydrogen, Rare Gases And Other Nonmetals","1992","Australia","4,487,961"
"2804 Hydrogen, Rare Gases And Other Nonmetals","1993","Australia and Oceania","4,549,267"
"2804 Hydrogen, Rare Gases And Other Nonmetals","1993","Australia","4,549,267"
"2804 Hydrogen, Rare Gases And Other Nonmetals","1994","Australia and Oceania","9,509,626"
"2804 Hydrogen, Rare Gases And Other Nonmetals","1994","Australia","9,509,626"
"2809 Diphosphorus Pentaoxide; Phosphoric Acid Etc","1994","Australia and Oceania","6,650"
"2809 Diphosphorus Pentaoxide; Phosphoric Acid Etc","1994","Australia","6,650"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1992","Australia and Oceania","225,301"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1992","Australia","225,301"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1993","Australia and Oceania","606,655"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1993","Australia","603,205"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1993","New Zealand","3,450"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1994","Australia and Oceania","8,092"
"2811 Inorganic Acids & Inorganic Oxy Nonmet Comp Nesoi","1994","Australia","8,092"
"2814 Ammonia, Anhydrous Or In Aqueous Solution","1992","Australia and Oceania","1,167,183"
"2814 Ammonia, Anhydrous Or In Aqueous Solution","1992","Australia","1,167,183"
"2815 Sodium Hydrox; Potass Hydrox; Sod Or Potass Perox","1993","Australia and Oceania","4,898"
"2815 Sodium Hydrox; Potass Hydrox; Sod Or Potass Perox","1993","Christmas Island","4,898"
"2816 Hydrox Etc Of Magnesium; Oxides Etc Strontium Etc","1993","Australia and Oceania","134,821"
"2816 Hydrox Etc Of Magnesium; Oxides Etc Strontium Etc","1993","Australia","134,821"
"2816 Hydrox Etc Of Magnesium; Oxides Etc Strontium Etc","1994","Australia and Oceania","39,409"
"2816 Hydrox Etc Of Magnesium; Oxides Etc Strontium Etc","1994","Australia","39,409"
"2817 Zinc Oxide And Zinc Peroxide","1994","Australia and Oceania","2,100"
"2817 Zinc Oxide And Zinc Peroxide","1994","French Polynesia","2,100"
"2818 Artfl Corundum W/nt Chem Defnd Alum Oxid/hydroxide","1992","Australia and Oceania","585,857,923"
"2818 Artfl Corundum W/nt Chem Defnd Alum Oxid/hydroxide","1992","Australia","585,857,923"
"2818 Artfl Corundum W/nt Chem Defnd Alum Oxid/hydroxide","1993","Australia and Oceania","450,313,095"
"2818 Artfl Corundum W/nt Chem Defnd Alum Oxid/hydroxide","1993","Australia","450,313,095"
"2818 Artfl Corundum W/nt Chem Defnd Alum Oxid/hydroxide","1994","Australia and Oceania","347,546,287"
"2818 Artfl Corundum W/nt Chem Defnd Alum Oxid/hydroxide","1994","Australia","347,546,287"
"2819 Chromium Oxides And Hydroxides","1992","Australia and Oceania","8,173"
"2819 Chromium Oxides And Hydroxides","1992","New Zealand","8,173"
"2819 Chromium Oxides And Hydroxides","1993","Australia and Oceania","3,060"
"2819 Chromium Oxides And Hydroxides","1993","New Zealand","3,060"
"2819 Chromium Oxides And Hydroxides","1994","Australia and Oceania","4,460"
"2819 Chromium Oxides And Hydroxides","1994","New Zealand","4,460"
"2820 Manganese Oxides","1992","Australia and Oceania","14,655,055"
"2820 Manganese Oxides","1992","Australia","14,655,055"
"2820 Manganese Oxides","1993","Australia and Oceania","18,321,011"
"2820 Manganese Oxides","1993","Australia","18,321,011"
"2820 Manganese Oxides","1994","Australia and Oceania","28,135,829"
"2820 Manganese Oxides","1994","Australia","28,135,829"
"2821 Iron Oxides & Hydroxides; Earth Colors Nun 70% Ir","1993","Australia and Oceania","36,226"
"2821 Iron Oxides & Hydroxides; Earth Colors Nun 70% Ir","1993","Australia","36,226"
"2821 Iron Oxides & Hydroxides; Earth Colors Nun 70% Ir","1994","Australia and Oceania","21,766"
"2821 Iron Oxides & Hydroxides; Earth Colors Nun 70% Ir","1994","Australia","21,766"
"2822 Cobalt Oxide & Hydroxide; Commercial Cobalt Oxides","1992","Australia and Oceania","3,353"
"2822 Cobalt Oxide & Hydroxide; Commercial Cobalt Oxides","1992","Australia","3,353"
"2823 Titanium Oxides","1992","Australia and Oceania","54,683"
"2823 Titanium Oxides","1992","Australia","54,683"
"2823 Titanium Oxides","1993","Australia and Oceania","263,295"
"2823 Titanium Oxides","1993","Australia","263,295"
"2823 Titanium Oxides","1994","Australia and Oceania","130,972"
"2823 Titanium Oxides","1994","Australia","130,972"
"2824 Lead Oxides; Red Lead And Orange Lead","1994","Australia and Oceania","1,984"
"2824 Lead Oxides; Red Lead And Orange Lead","1994","Australia","1,984"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","1992","Australia and Oceania","8,456,938"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","1992","Australia","8,456,938"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","1993","Australia and Oceania","6,445,980"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","1993","Australia","6,445,980"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","1994","Australia and Oceania","3,527,136"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","1994","Australia","3,527,136"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1992","Australia and Oceania","157,250"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1992","Australia","114,050"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1992","New Zealand","43,200"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1993","Australia and Oceania","41,671"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1993","Australia","41,671"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1994","Australia and Oceania","67,904"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","1994","Australia","67,904"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","1994","Australia and Oceania","119,472"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","1994","Australia","119,472"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","1993","Australia and Oceania","5,500"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","1993","New Zealand","5,500"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1992","Australia and Oceania","600,090"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1992","Australia","579,492"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1992","New Zealand","20,598"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1993","Australia and Oceania","347,928"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1993","Australia","347,928"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1994","Australia and Oceania","44,543"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1994","Australia","44,543"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1992","Australia and Oceania","7,211"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1992","New Zealand","7,211"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1993","Australia and Oceania","66,431"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1993","Australia","5,000"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1993","New Zealand","61,431"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1994","Australia and Oceania","30,794"
