"standardImports"
"Current date: 05/08/2025 2:23 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Tunisia","135,424"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Uganda","16,237"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Africa","7,881,579"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Mauritania","3,279"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Mauritius","19,740"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Namibia","50,217"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Senegal","383,762"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Seychelles","1,885,164"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","South Africa","5,350,639"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Tunisia","180,618"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Uganda","8,160"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Africa","4,376,425"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Guinea","12,093"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Kenya","12,115"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Senegal","455,033"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","South Africa","3,492,719"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Tunisia","386,856"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Uganda","17,609"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Africa","7,397,432"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Cote d'Ivoire","5,043"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Kenya","6,210"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Madagascar","9,001"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Mauritius","351,618"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Morocco","5,196"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Senegal","693,481"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Seychelles","98,066"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","South Africa","5,097,547"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Tanzania","12,480"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Tunisia","1,112,296"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Uganda","6,494"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Africa","9,557,217"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Mauritius","858,344"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Morocco","76,307"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Mozambique","4,275"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Reunion","5,190"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Sao Tome and Principe","28,037"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Senegal","2,102,899"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Seychelles","12,879"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","South Africa","4,902,907"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Tunisia","1,558,973"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Uganda","7,406"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Africa","9,359,155"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Gambia","7,839"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Mauritius","1,596,347"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Morocco","288,581"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Namibia","342,654"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Reunion","2,225,869"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Seychelles","2,438,607"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","South Africa","1,986,215"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","St Helena","359,757"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Uganda","113,286"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Africa","8,090,547"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Cote d'Ivoire","3,640"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Kenya","8,712"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Mauritius","2,177,545"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Morocco","238,473"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Namibia","135,093"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Reunion","1,385,485"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","South Africa","4,133,836"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Uganda","7,763"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Africa","5,212,505"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Mauritius","694,892"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Morocco","114,873"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Namibia","81,978"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Reunion","1,572,842"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","South Africa","2,727,848"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Tunisia","20,072"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Africa","11,203,443"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Gambia","2,094"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Kenya","315,749"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Morocco","123,097"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Namibia","24,203"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Reunion","4,626,564"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Senegal","2,982"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","South Africa","3,916,143"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","St Helena","446,274"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Tanzania","1,195,161"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Tunisia","9,359"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Uganda","541,817"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Africa","13,719,659"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Gambia","16,455"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Kenya","198,860"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Mauritius","29,436"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Morocco","102,166"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Namibia","69,073"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Reunion","6,481,302"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","South Africa","3,598,577"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Tanzania","2,631,677"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Uganda","592,113"
