"hs9_NA_imp"
"Current date: 05/11/2025 12:19 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0714101000 Cassava (manioc) Frozen (kg)","2024","Uganda","48,398"
"0714201000 Sweet Potatoes, Frozen Whether/nt Sliced/pellets (kg)","2024","Uganda","33,895"
"0714302000 Yams, Frozen (kg)","2024","Uganda","17,406"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Tanzania","601,443"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Togo","32,010"
"0803102000 Plantains, Dried (kg)","2024","Uganda","68,842"
"0803900045 Bananas, Dried (kg)","2024","Uganda","6,516"
"0804102010 Dates Whole,cert Org,fr/dried,in Units Wt Lt=4.6kg (kg)","2024","Tunisia","2,716,066"
"0804102090 Dates Whole, Fr/dried, Packed In Units Wt Lt=4.6kg (kg)","2024","Tunisia","6,164,729"
"0804104000 Dates, Whole, With Pits, Fresh Or Dried, Nesoi (kg)","2024","Tunisia","575,251"
"0804106000 Dates Whole With Pits Removed Frsh/dried, Nesoi (kg)","2024","Tunisia","14,440,880"
"0804108000 Dates, Fresh Or Dried, Except Whole (kg)","2024","Tunisia","252,570"
"0804302000 Pineapples, Fr/dried, Not Reduced In Size, In Bulk (kg)","2024","Uganda","187,293"
"0804306000 Pineapples, Fresh Or Dried, Reduced In Size (kg)","2024","Togo","172,378"
"0804306000 Pineapples, Fresh Or Dried, Reduced In Size (kg)","2024","Uganda","2,967"
"0811901000 Bananas & Plantains, Unckd/cookd By Water, Frozen (kg)","2024","Uganda","1,783,624"
"0813402060 Berries, Dried, Except Barberries And Blueberries (kg)","2024","Tunisia","58,624"
"0813409000 Fruit, Dried, Except Of Headings 0801-0806, Nesoi (kg)","2024","Uganda","97,633"
"0813409000 Fruit, Dried, Except Of Headings 0801-0806, Nesoi (kg)","2024","Zimbabwe","37,450"
"0814001000 Orange Or Citron Peel, Frsh,frz, Drd Or Prov Pres (kg)","2024","Tunisia","9,768"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Tanzania","217,721"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Uganda","2,355,358"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Tanzania","34,671,430"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Uganda","59,272,100"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Zambia","9,712,526"
"0901110045 Coffee, Organic, Not Arabica Not Decaf Not Roasted (kg)","2024","Uganda","129,961"
"0901110055 Coffee Not Organic Not Arabica Not Decaf Not Roast (kg)","2024","Tanzania","1,475,193"
"0901110055 Coffee Not Organic Not Arabica Not Decaf Not Roast (kg)","2024","Uganda","26,002,650"
"0901120015 Coffee Certified Organic Decaffeinated Not Roasted (kg)","2024","Uganda","379,566"
"0901120025 Coffee, Decaffeinated, Not Organic, Not Roasted (kg)","2024","Tanzania","564,563"
"0901120025 Coffee, Decaffeinated, Not Organic, Not Roasted (kg)","2024","Uganda","5,809,994"
"0901210065 Coffee Roasted Not Organic Not Decaffeinated Nesoi (kg)","2024","Tanzania","3,600"
"0902109050 Green Tea In Packs Lt=3kg Not Organic Not Flavored (kg)","2024","Tanzania","7,107"
"0902209015 Green Tea, Certified Organic, Not Flavored, Nesoi (kg)","2024","Uganda","11,255"
"0902209050 Green Tea, Nesoi (kg)","2024","Uganda","20,229"
"0902300050 Black Tea & Partly Fermented In Tea Bags, Nesoi (kg)","2024","Tanzania","32,477"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Uganda","68,640"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Zimbabwe","3,396,374"
"0904110020 Pepper (genus Piper) Not Crushed Or Ground, Black (kg)","2024","Tanzania","52,996"
"0904120000 Pepper Of The Genus Piper, Crushed Or Ground (kg)","2024","Zimbabwe","983,882"
"0904212000 Paprika Dried, Neither Crushed Nor Ground (kg)","2024","Zimbabwe","210,465"
"0904216090 Fruits Of The Genus Capsicum, Dr/cr, Not Gr, Nesoi (kg)","2024","Tunisia","6,480"
"0904218000 Fruits Of Genus Pimenta Inc Allspice, Dried (kg)","2024","Togo","7,800"
