,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
111,0.004529140668347789,0.0046499428617608465,0.0020732107634713866,0.0047217720028822335,0.005933079903859004,0.0041442528766786465,0.003918076281025456,0.007076242501113671,0.003349253391450045,0.005823024174430414,0.004997281325064678,0.008380055881306955,0.004840836932618115,0.0035120803080609673,0.005134950061630236,0.005068319943997562,0.006611300659324682,0.005794019882565732,0.006699090720340132,0.005726410472475569,0.00641762747238202,0.003955801618144512,0.004320364610465555,0.005681030260889191,0.0046721592166370975,0.00148225004549275,0.0022392845065303075,0.001271691664066353,0.001266085736430447,0.0025074597876017456,0.0046430313101888075,0.003989716195315552,0.005172520936534325,0.005025544545653441,0.006052694401121529,0.003850662502034135,0.004880833734258784,0.007412071447802578,0.0029616943852032924,0.006109286842796815,0.007012211119282808,0.006994027640168966,0.004139076921811113,0.00671466077475502,0.005446238282054259,0.00883714564080645,0.009361563787753007,0.003399223901278421,0.005293193270836151,0.005968432449385623,0.0012895088467764543,0.0048216935874209,0.007456776974407265,0.013147396370398362,0.008012928476848412,0.012726052590042341,0.013918610926020428,0.013971631970194243,0.007480042352632108,0.0122408637091088,0.005551258053192252,0.010800785234970965,0.012207638830483192,0.0,0.011972960035941256,0.01590416123233633,0.01916459194081852,0.011673597493027458,0.02513110096498107,0.021984186219083622,0.02787547096864922,0.009612101449332005,0.019229815763993303,0.005396292440285369,0.00847662713856519,0.008126073798508385,0.008290921602729127,0.019190343207587987,0.0052503690873813786,0.013910754069189272,0.005285300435527399,0.010153979946987211,0.006141888365149639,0.005111255110617158,0.006671691553419647,0.005986834007508519,0.00719091778974407,0.013437546076630792,0.010820512326626598,0.0063248901420833985,0.008195674137237046,0.007339237307790865,0.012608439519073367,0.0065490984346970645,0.00541280878874342,0.0034651172192491555,0.009874957664771073,0.001286867588321928,0.0009440695522551688,0.11118524460814652,0.014533213042234242,0.007368042387554881,0.004500644692551802,0.007114458708307352,0.007823743552393889,0.006689952572925837,0.010941504648877191,0.007776891495167437,0.00931490248818731,0.010832278094980573,0.006784024211825746,1.012958568301913,0.01011404754368615,0.011598798371759967,0.013800505962716049,0.009772788088004202,0.007007558321109483,0.006088166811409616,0.00951618004746868,0.006168014915556618,0.014342476638324926,0.01790746652625418,0.013887555062266358,0.013910034907954073,0.019280798161962456,0.014535445449715984,0.014925869915215852,0.007532952755609799,0.025558875384203813,0.018046990856621033,0.0,0.0024696121040901587,0.004870834419235352,0.004990656935889373,0.004612282387381045,0.007198651435084741,0.0168248020419971,0.00768289732861689,0.011029116485581228,0.0
112,0.007269499446065836,0.00854357182941002,0.0033204911979138997,0.008130052913780293,0.007673171246765222,0.005979575899358012,0.008506595136509112,0.014488424342616704,0.005321260571179331,0.008562288770959655,0.008784331026899211,0.00970374550553996,0.00749112234358897,0.005685948716669542,0.007818015283461963,0.008918775196388971,0.0100015091156893,0.010611152977992729,0.015627038489051375,0.015693543558985456,0.01733445295768421,0.008494179822812673,0.009325528694383483,0.018720970487897712,0.009268003560334446,0.00391228049927174,0.00770738339097666,0.0035740316000545643,0.002805257275466864,0.00762362677313972,0.008296474633712376,0.007377597682487187,0.009546322922622858,0.010010403041579519,0.012987930870071487,0.013894595211437039,0.02090454093909299,0.010588477960243772,0.008949573163283722,0.014160963615323522,0.011154234040843161,0.009838309389717038,0.006450275386577655,0.008933918791265434,0.028727199228872353,0.009241105205393655,0.02121692279782152,0.006504678569703232,0.008240337589891285,0.008300218970485645,0.0025105599369851157,0.007957656609100916,0.01032475372591397,0.02104702126816933,0.019202593155858646,0.023473196670800976,0.02153119255061611,0.023961711209147363,0.019172470534087795,0.03018793167047141,0.027626727102408443,0.036568582162465384,0.025128053274099692,0.0,0.01399544033089981,0.009940453272959369,0.013736415013347028,0.015275142125578093,0.013223606232085428,0.019307111256296795,0.013126267998749658,0.015706479910732127,0.009431823450192795,0.020023862038855072,0.015808711436009298,0.12494151769426146,0.018089006593489013,0.039457147934579655,0.031173022099266066,0.03240998255465125,0.008801055521458498,0.01247445942687769,0.020760741267765857,0.016666893652808504,0.008611716166967551,0.009194280533616463,0.00900796837172382,0.012102736372102551,0.011908185077620344,0.012465466122075544,0.02488507843689634,0.012676931340662372,0.012426965570388153,0.020901453500894503,0.009175238771288148,0.010105193014451997,0.010267346607838297,0.002718743483799793,0.001021243184188996,0.018591913787017373,0.06259124507417886,0.017248831325255693,0.01831532124373309,0.01060245150427221,0.016514807557090085,0.022341686005560225,0.01486686861487662,0.0187133922270248,0.013155022812887053,0.02294971909999393,0.01217689219752606,0.014586853771968614,1.0239612227780464,0.017479120614075215,0.011763831610659,0.02007680570672041,0.005004428668636873,0.004546722798912015,0.010994124667463396,0.009881247276054175,0.01876381982695402,0.015241230212831833,0.010196311928109604,0.021746250867215315,0.013948842689531478,0.009390568636297765,0.011261707338005723,0.005490777039570831,0.011313847176079072,0.016766252095797178,0.0,0.010270054732373567,0.03188285103461839,0.01104274948112436,0.007118243259546262,0.015478159609799943,0.018708963225029362,0.022326698996273903,0.0165860259807259,0.0
113,0.0019997985324008713,0.0021246154385014104,0.0014630063345260392,0.0035939266085625128,0.0022431119875385183,0.0016909169546307844,0.003899742120791885,0.008063568371996224,0.0018368703492797843,0.003485152551731753,0.0027080053287354584,0.0037752847585590457,0.002399930375983366,0.002152602063368863,0.003203886704866454,0.002797677956991455,0.0029920203768891034,0.0036445610508992502,0.005596656846711155,0.003401824697957856,0.003510408865427,0.0020482486623549898,0.0021886827068993493,0.002948384883918648,0.0024922790194755757,0.0009511122063102491,0.001075943815943673,0.0009502694220614041,0.0006864461273797374,0.001134256268627611,0.0022436060093901766,0.0017793896645953312,0.0022294993226481645,0.0022339629299745396,0.0027796653424319077,0.001805505041300768,0.00215265807486376,0.003906711893908402,0.001662859666891968,0.003119309597879186,0.003720811608969175,0.003908345860297573,0.0018338730073019008,0.0035331954419849255,0.00224980785494255,0.0037396036178263506,0.003929229029567022,0.002363690077559844,0.004939999164757731,0.004053754001413625,0.0005732571226339979,0.002740965076878405,0.0037435411478738724,0.004964963003045172,0.0026219786351914056,0.005435562164686093,0.004419484498227209,0.006041383282181721,0.002904739444221491,0.00430500820013052,0.0017492272904102478,0.004145296370686907,0.004642763180796679,0.0,0.005718759569552513,0.006582327530860595,0.0053817560224050385,0.0041481665398477455,0.009885726288742305,0.009913152496399097,0.01085185806733101,0.003588118797291071,0.0075146165385639695,0.0017631649484217125,0.0034403767759054547,0.0036233532890255957,0.005137805651317966,0.004532848258516682,0.006263142233218661,0.00594272369702726,0.0025054823108845957,0.004454318702227918,0.0022147023974652064,0.001774224251668663,0.0024481491863226476,0.0023104280716457794,0.0026207891087329537,0.004962668933008302,0.00456144989312702,0.002277850268049111,0.0021687767329098663,0.0027542861531023783,0.004597496134343717,0.01060149767409434,0.0022202259119323054,0.0015020973748632463,0.0044155900211173315,0.0004940461133111231,0.0004687662874582536,0.04445106966714368,0.005457294270557544,0.00338896563151921,0.002129869883123811,0.003953489136081807,0.0034189307262413415,0.0035886510929832366,0.0053684954084415185,0.002858971247156432,0.004454685171276345,0.004619067638515874,0.0018211828466385715,0.009567803907506075,0.005234858608737206,1.081021287218056,0.0060408365202981795,0.005301786767684567,0.003293510874793757,0.00377151254948235,0.004107585909202596,0.00309904213609377,0.006351393546219512,0.008374246491249978,0.006073627548629782,0.005374336668212603,0.009796048464156876,0.005627228835682521,0.006193721773761812,0.005140231037402182,0.011095209306994305,0.007106185737841107,0.0,0.0012842348297677532,0.003472948328615538,0.004119697198824714,0.003981462651522823,0.0039698741949798205,0.022354783938878693,0.013621209542122665,0.021504049492691562,0.0
114,0.00022718470596154339,0.00024599645748089286,0.00023692252442772085,0.00012255292628258015,0.00012285866970824575,9.114388897209852e-05,0.0002066336815661903,0.00021381072493190735,0.00012154440181496387,0.00038437867971261307,0.00013742339487844753,0.0005002736877544363,0.00015889871378080707,0.00012975699705871735,0.0004943866674747016,0.00013782087994545835,0.00017944211770517884,0.00014622718059110096,0.00038530142403190665,0.00018757891149607175,0.00017610641448327456,0.00022230567237225526,0.0002253420716167616,0.00021954843928613508,0.00017754592481929334,6.549565421519787e-05,0.00011776172712218267,5.626363564050105e-05,5.3186966872830485e-05,0.00014554783572855162,0.00015729256086264318,0.00025742807189891095,0.0003039741480521978,0.0002928101252849506,0.0002479996771176545,0.00012373646419161472,0.00015855209458800066,0.0001842960936347313,0.00011447711648263702,0.0001513991614036388,0.00030588117822890183,0.0002484816744516213,9.936334182827984e-05,0.00015883314518839667,0.00015275361317364344,0.00016488446578925644,0.00023667995645198985,8.138255668661202e-05,0.00014614198326932197,0.0001522410490474784,2.671844764457736e-05,0.00013883921517744629,0.00018502306051870068,0.0016083696823874277,0.0006338974612972338,0.0008727456452231195,0.0017062556706785759,0.0006858619036128933,0.00016330501081489578,0.0021389825079938577,7.65277877198241e-05,0.0009835706595993563,0.00014709581823294632,0.0,0.0007746200394588596,0.001974754738936782,0.00011893529591247013,0.004903399236778809,0.00013832841739008954,0.009336537021467285,0.00017688580694051224,0.0019112159571279621,0.000484204132691435,0.00039873581970095175,0.00018754856825067536,0.00023983507080180478,0.0003237373008010492,0.0002551113175102732,0.00013667206855400306,0.0002595810180613125,0.00017521361624344727,9.001576340424287e-05,0.00013961579997654312,0.00010961981901241456,0.0017556397307023676,0.0029521660025876597,0.0009551597154012357,0.00018205618004322796,0.0003897660843408827,0.00021485878181247406,0.00026848623769692076,0.00022909578848189267,0.0002031090444499329,0.00011132425070938001,0.00010808829428830285,5.174131209280892e-05,0.00020566504751691543,6.505311369629579e-05,0.00032711246508690416,0.00034041915955068593,0.0002455934873741885,0.0001013920789403189,0.00017298078525629812,0.0001653790811986221,0.0001624206218754687,0.00014411477725976096,0.00010007838433197385,0.0008107340209880102,0.00015017155238654788,0.0002707804578759448,0.00018314348313283417,0.0008290822804178942,0.0005135139829416976,0.0006638106797615076,1.0083414339623762,0.0001633826645262319,8.86471580532567e-05,5.586738426587296e-05,0.00041258687062726727,0.0005701713249907613,0.001087034395517766,0.00014139116630154078,0.00027951673752369267,0.023273135521319238,0.0027430125762484218,0.00019228065817478163,0.0002902869402421566,0.0003000277454266853,0.00029156264616655737,0.011310857989189549,0.0,9.612220147144653e-05,0.00017147800356008593,0.001747504247298878,0.005489246166872495,0.0046537846404005115,0.00455132674059785,0.00019046258180452805,0.001822859388250735,0.0
115,1.9050565159612984e-09,1.4206251839280687e-09,4.568742959015502e-10,1.4062275332488101e-09,8.498647698954817e-10,6.567824080322694e-10,1.714376128540973e-09,4.225127054394573e-08,5.901861984416364e-10,8.77209053391544e-10,4.972139039319506e-07,1.1391470792329057e-09,7.944562112032473e-10,5.94663998664993e-10,9.55312531217698e-10,9.302407411745927e-10,1.0863089852458299e-09,1.7777018055330032e-09,1.704834158859936e-09,1.5646384501585048e-09,1.5754063648310274e-09,1.0596265635680622e-09,8.813826745508316e-10,1.4766334055574048e-09,1.0796066000818722e-09,3.8251618520806426e-10,5.791612706226344e-10,3.1828018238550817e-10,3.1378881696407383e-10,6.24856552765804e-10,9.804292376981365e-10,7.76476013196843e-10,9.951739296928026e-10,1.016383909443035e-09,1.3563829777015172e-09,9.759607434108333e-10,1.7138323968954634e-09,1.7000416820782717e-09,9.801484906354503e-10,1.4876978157245767e-09,1.6396853749177114e-09,1.3202848908209449e-09,7.382313395141579e-10,1.2604375470116629e-09,1.6233123541455482e-09,1.439605876543407e-09,1.5709978599629835e-09,9.897211357327784e-10,1.3118720269625236e-09,1.2333064686681184e-09,2.442299273259493e-10,1.1897000187263907e-09,1.6436711513581008e-09,1.913554104257801e-09,1.7883428169584037e-09,2.4622748767535604e-09,2.2171971109543273e-09,2.231277927115916e-09,1.6260586927984414e-09,2.6572915448587785e-09,1.7465990577071115e-09,2.4587316119469513e-09,1.898215349855052e-09,0.0,1.5598495240866832e-09,1.3091124267394872e-09,1.244755282592235e-09,1.3786873776724002e-09,1.4423808721228998e-09,2.0713526019621778e-09,1.4752252196164168e-09,1.7621266115486186e-09,1.0625606472687827e-09,1.2257134538300586e-09,1.2724506740011042e-09,4.652799287706946e-09,1.3926139798660976e-09,2.3764740320538855e-09,4.473102091456225e-09,2.018960697792628e-09,7.413937491073012e-10,1.044013574602924e-09,3.2263717430010036e-09,1.0975450117677244e-09,9.633945789856456e-09,1.3726867724046617e-08,4.83060077944465e-09,2.2020076657480953e-09,2.6153165219188744e-09,1.194917044916401e-09,2.4189047115724713e-09,2.217862577407356e-09,2.607180560085359e-09,1.3896458584826782e-09,1.0284976372054461e-09,6.734749030122302e-10,2.585980839928295e-09,3.220383043925477e-10,1.0589699799722423e-09,2.310522307935363e-09,3.1785171935764924e-09,1.155870402145317e-09,1.9546643581876662e-09,3.939583361243805e-09,2.5454671974730776e-09,2.3786687010023353e-09,2.68587148227254e-09,6.723984556102878e-09,8.388076309746206e-08,2.557398988144444e-09,1.0257672601805194e-09,1.4814429106657618e-09,3.193042027116209e-08,1.786714124920231e-09,1.6401033578313692e-09,1.0000027268963658,6.482132594930259e-10,4.819173008605991e-10,9.050883628519351e-05,0.00014035937386958018,0.0002725218426573822,4.903814401266707e-08,1.866761221772738e-09,1.0353714404384566e-07,4.2893504063507275e-09,1.1909101915054664e-09,1.764875406599682e-09,6.296085828609373e-10,1.87149836594734e-09,3.5194282293839595e-08,0.0,8.686831224048142e-10,0.00023038723755473213,1.5185009060021875e-09,1.2500156225076951e-09,0.0013286788988146258,2.1098997731645543e-09,2.2734046428497084e-09,1.7568741903329967e-09,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.1148300784190812e-08,1.8702894045195042e-08,5.696406614384343e-09,1.6187450759763234e-08,1.208311757398834e-08,1.039103584047725e-08,2.3672360211598307e-08,2.7680809668571172e-08,9.040135203982501e-09,1.3018582264638745e-08,4.467607634890804e-08,1.719407157384366e-08,1.2017872236766634e-08,9.020649859296751e-09,1.451030975609287e-08,1.3753959763009026e-08,1.555057977470508e-08,2.3065499330420163e-08,2.3887383294279072e-08,2.2829400441839865e-08,2.3332010124534093e-08,1.626070382445986e-08,1.3230265833588589e-08,2.2331656333208657e-08,1.644156091015381e-08,5.787933435940589e-09,9.134276834255134e-09,4.479921991932259e-09,4.796265792070214e-09,9.849484083443312e-09,1.4499559258057874e-08,1.170184353407272e-08,1.4793179372121755e-08,1.5300480309468634e-08,2.0206386020602756e-08,1.4486674322657335e-08,2.6995020568922137e-08,2.5829810572127087e-08,1.5316528597663452e-08,2.2753893245863465e-08,2.105431223266229e-08,1.793473242847013e-08,1.0319344465664438e-08,1.6441567762629013e-08,2.5703240213150864e-08,1.6095271055606502e-08,2.360510456713766e-08,1.1282495461352728e-08,1.2134459783301362e-08,1.3602842292286344e-08,3.746090448275816e-09,1.2096909247382573e-08,2.3466983820152223e-08,3.0977985744235076e-08,2.9349264870687e-08,3.954624119189507e-08,3.6170755597781285e-08,3.606310966176129e-08,2.651539858365129e-08,4.322876269012908e-08,2.8769105948541973e-08,4.013683835865733e-08,3.063874668156518e-08,0.0,2.4169988985114902e-08,2.030188481985978e-08,1.963335122826754e-08,2.1822678645310654e-08,2.2551786921977655e-08,3.2288981605856015e-08,2.3008720499801043e-08,2.8645993064780787e-08,1.6400461688410705e-08,1.7454171469715404e-08,2.0179991683197227e-08,7.587405220250202e-08,2.0255262477446644e-08,3.81679445972925e-08,6.615301513597506e-08,3.134612829937293e-08,1.0539508441774463e-08,1.4072627324705182e-08,5.356761070282156e-08,1.8016980334768552e-08,1.6152900913170398e-07,2.3027654095554021e-07,8.044631941661013e-08,3.3674758874298876e-08,4.269836933812846e-08,1.951768630254064e-08,3.978747589557596e-08,3.655150734049442e-08,4.2885354024322786e-08,2.282625120832492e-08,1.6858575754081453e-08,1.0879463222846354e-08,3.495297790236347e-08,5.2800362644004195e-09,1.764764195829143e-08,3.379052108080742e-08,5.186383099893018e-08,1.8865044927088947e-08,3.242988411428168e-08,6.562099622960918e-08,4.1796828446420574e-08,3.92498805522982e-08,4.443087003746631e-08,1.1234366280471789e-07,1.4112369906444594e-06,4.214686438636067e-08,1.6863380583808514e-08,2.236932450161911e-08,5.360963908119169e-07,2.1459613075379607e-08,1.862299582813388e-08,4.5915193054852876e-05,1.0294720140397144e-08,1.000000007597436,0.0015240098466517858,0.002363406034024697,0.004588790685976196,8.234960300821276e-07,2.990098982731594e-08,1.7418374176404038e-06,6.913351383994927e-08,1.717973073470577e-08,2.7118885797282122e-08,9.032026835704953e-09,2.874602254153597e-08,5.902974663323379e-07,0.0,1.1540953989633707e-08,1.442765773367856e-05,1.6232973205348466e-08,1.2373228845716487e-08,0.022372632645289187,2.798273343256145e-08,3.205869827642265e-08,2.3802380879586798e-08,0.0
118,1.762649456971838e-08,1.266542283814894e-08,4.087889797185715e-09,1.2644269609238275e-08,7.535646089586061e-09,5.775067895036396e-09,1.5233524273286673e-08,4.010496841220641e-07,5.2031916648722965e-09,7.752905817805256e-09,4.732517179466467e-06,1.0054674635303647e-08,7.011041373042857e-09,5.246728367434133e-09,8.427865572528652e-09,8.22398908084255e-09,9.627292501607453e-09,1.5864496846253033e-08,1.5132752557493992e-08,1.3846544808091484e-08,1.3925912404773162e-08,9.340485084612057e-09,7.782890800162502e-09,1.30314845814452e-08,9.522402996514021e-09,3.375617325507845e-09,5.093870692157047e-09,2.8242385952475063e-09,2.7668896331703305e-09,5.496024848732802e-09,8.667527710416246e-09,6.8543968100128315e-09,8.794395976252223e-09,8.972978901278552e-09,1.1984394486129478e-08,8.625571663405614e-09,1.507519545039163e-08,1.4997585326988546e-08,8.627197831400504e-09,1.3117380091152752e-08,1.4642976663490056e-08,1.1745368101388385e-08,6.5539463940822405e-09,1.1244313377161805e-08,1.427278636845025e-08,1.296635412237161e-08,1.3871345949965825e-08,8.904291172894201e-09,1.1932610835617479e-08,1.1116810781722906e-08,2.1529408112923732e-09,1.0770993832040855e-08,1.456972286687722e-08,1.679340127441966e-08,1.5676185381521997e-08,2.16235006845177e-08,1.944540429555573e-08,1.958444653993365e-08,1.4261502794630897e-08,2.3310752467435383e-08,1.5305433686561317e-08,2.1562538584866222e-08,1.6662978933091135e-08,0.0,1.3739151924834144e-08,1.1529872433049391e-08,1.094786473387448e-08,1.212228198894886e-08,1.2695178207377627e-08,1.8235564398805143e-08,1.2986867635275092e-08,1.545896499211223e-08,9.361982197522808e-09,1.0866989268827095e-08,1.1186389851294742e-08,4.080768271278353e-08,1.232714092526449e-08,2.0870016599738005e-08,3.9544639331649016e-08,1.7780136468118805e-08,6.573911517882362e-09,9.292669837866063e-09,2.8253106778594428e-08,9.620600598588167e-09,8.429112638405718e-08,1.2009602049607537e-07,4.228999690335268e-08,1.9415815081074573e-08,2.293550478740827e-08,1.0478625786274263e-08,2.1199401532400358e-08,1.9434191028653763e-08,2.2849413750120405e-08,1.2180373328289635e-08,9.01651113925067e-09,5.911504308546018e-09,2.3013172310256946e-08,2.823144585779813e-09,9.27030485394676e-09,2.044377873502019e-08,2.7875957863815536e-08,1.0136897539249082e-08,1.7117939534145662e-08,3.4488882962897936e-08,2.2311939379775588e-08,2.084104505882405e-08,2.35274880019734e-08,5.8848956105730456e-08,7.336823390273088e-07,2.240942222842699e-08,8.990290440228402e-09,1.3075545473052237e-08,2.7933796929701756e-07,1.6024334138279008e-08,1.4759023387357965e-08,2.3849718795127214e-05,5.697910118999109e-09,4.238730518031007e-09,1.0007915982239148,0.001227595368245371,0.002383499880623692,4.2899424566018253e-07,1.6397471449537725e-08,9.056162180411543e-07,3.7657536698950965e-08,1.0548235000007508e-08,1.5555528516886155e-08,5.578953723900883e-09,1.6495815418929835e-08,3.079188682071477e-07,0.0,7.739828371915845e-09,0.002193131211052733,1.3711262253638936e-08,1.1332595434235738e-08,0.0116207416133722,1.8801106534268796e-08,2.01701613039816e-08,1.5632206807764937e-08,0.0
119,4.742698065518538e-06,8.040994923504124e-06,2.432982238535378e-06,6.891124662366145e-06,5.160821080810813e-06,4.4284666558088376e-06,1.005140870432077e-05,1.070115470012951e-05,3.865232524784654e-06,5.5632157368797715e-06,5.944345664798929e-06,7.337230474157482e-06,5.1327018879665135e-06,3.850963522601538e-06,6.191406603654204e-06,5.87531116184158e-06,6.648547650960096e-06,9.817651952386228e-06,1.019291956165622e-05,9.741128479551922e-06,9.95091623913876e-06,6.9462448855783225e-06,5.664748262468037e-06,9.534639558801645e-06,7.022626194700385e-06,2.471527283979911e-06,3.901647790318859e-06,1.914671138892488e-06,2.0474086509369988e-06,4.204546699699522e-06,6.200082326476992e-06,5.0305578968094225e-06,6.361672068738516e-06,6.569306629522734e-06,8.640059857540235e-06,6.18489361192082e-06,1.1484852127925061e-05,1.1007377391342374e-05,6.523289803908136e-06,9.693257722767401e-06,9.046042814392564e-06,7.669756403969598e-06,4.409242486471631e-06,7.036813157041425e-06,1.0939541440831455e-05,6.878415524481587e-06,1.0051371950676214e-05,4.821868104527495e-06,5.185439609413154e-06,5.825267775902867e-06,1.600584065618651e-06,5.165952185918918e-06,1.0015660510861475e-05,1.3177164157958639e-05,1.2465065143250467e-05,1.679811835355645e-05,1.536461446414288e-05,1.532168146756733e-05,1.1271950944360541e-05,1.8354698590947084e-05,1.2208587510468829e-05,1.7044460552252847e-05,1.3022220961549933e-05,0.0,1.0273934651387638e-05,8.636003926177144e-06,8.351569994093815e-06,9.271797743630919e-06,9.597704417571241e-06,1.3724822801974616e-05,9.805901099954489e-06,1.217435029435932e-05,6.986165817097361e-06,7.430869241226217e-06,8.590205295679666e-06,3.2203104786253415e-05,8.631052762339454e-06,1.621955294903327e-05,2.8038155607709845e-05,1.332496694410118e-05,4.499939288904997e-06,5.991155420583759e-06,2.2727672818793302e-05,7.657876338429814e-06,6.846671994512055e-05,9.763028476932101e-05,3.4119485035869646e-05,1.4304547484616482e-05,1.8135062597400084e-05,8.297665373123142e-06,1.6899398260837817e-05,1.551514561103082e-05,1.8211932350014758e-05,9.709550516250379e-06,7.185598135835837e-06,4.658223094362819e-06,1.4882827287211459e-05,2.247250304074101e-06,7.480156753106866e-06,1.437294343884967e-05,2.2014256829294258e-05,8.010836947710895e-06,1.3760829833385733e-05,2.7820602345975847e-05,1.77385242526104e-05,1.6653085914150402e-05,1.8854405395921195e-05,4.763615233552019e-05,0.0005978343697489957,1.7889151478256995e-05,7.164414987033427e-06,9.522510683469987e-06,0.00022713102854273083,9.127915744097703e-06,7.914259934791604e-06,0.019449703057387552,4.38353149836683e-06,3.2357166606040803e-06,0.020477176005283305,1.0011384294276204,0.012826500887417101,0.00034887348033193485,1.2717577847559324e-05,0.0007378867827388974,2.9333282668869328e-05,7.311525450293956e-06,1.1541510800685478e-05,3.8613332549907155e-06,1.2228743280521762e-05,0.0002500869236755939,0.0,4.9204731362162675e-06,6.143222194491949e-05,6.903201298860654e-06,5.258827981447607e-06,0.0010813932177862673,1.1886346507486367e-05,1.363538015591443e-05,1.0133124759302132e-05,0.0
120,1.7522532324224685e-11,2.957158025813621e-11,9.004278139593673e-12,2.557670178545382e-11,1.911145277158111e-11,1.644238851293461e-11,3.743663311693759e-11,3.981209027187817e-11,1.4302979695733328e-11,2.0594839280907068e-11,2.2002785961826523e-11,2.7202147817188376e-11,1.9013252376643135e-11,1.4271558454253751e-11,2.2956851027856815e-11,2.1757821990050608e-11,2.4596576794981585e-11,3.646646826098408e-11,3.777937613846759e-11,3.6112469835170385e-11,3.6909826894696323e-11,2.5727268011163546e-11,2.09307537996782e-11,3.5330445995139986e-11,2.6012605863414837e-11,9.156991236420246e-12,1.4453600607044744e-11,7.0854308729940964e-12,7.588400899775203e-12,1.5585260167299258e-11,2.2937358860698737e-11,1.8513126587321355e-11,2.340250784643543e-11,2.4206271749604053e-11,3.1966162510818235e-11,2.2917285863710524e-11,4.2715074740297634e-11,4.086548715697634e-11,2.4235097660690593e-11,3.600002179332955e-11,3.3285463546491115e-11,2.836099740060191e-11,1.6320537037817277e-11,2.5994888689807196e-11,4.067190779366422e-11,2.5427097411188514e-11,3.7344023036676684e-11,1.7825852170161606e-11,1.9147575345813656e-11,2.1488008816714444e-11,5.9269610243840326e-12,1.909992603325873e-11,3.711755869433905e-11,4.902267242120625e-11,4.644755292707157e-11,6.257991811662875e-11,5.7241816387720364e-11,5.706944189365459e-11,4.196176037122479e-11,6.841065368344366e-11,4.5529985125126216e-11,6.35184508209605e-11,4.848522348350374e-11,0.0,3.824241061597922e-11,3.2122325574807426e-11,3.106663942967868e-11,3.4531328809753494e-11,3.5683379944154173e-11,5.1089719341196416e-11,3.6406088966675243e-11,4.53329728016655e-11,2.5948914934836975e-11,2.7606745594395493e-11,3.1932321527994705e-11,1.200737283318955e-10,3.2040114025705867e-11,6.039885563082324e-11,1.0464865581007519e-10,4.9597082610764306e-11,1.6669962123325094e-11,2.2252771336379207e-11,8.477861492502011e-11,2.8513367712583788e-11,2.5565242824490406e-10,3.6446021859655967e-10,1.273195194570516e-10,5.327824177081904e-11,6.757225301007446e-11,3.088778297889916e-11,6.296740591210453e-11,5.7846553993368306e-11,6.787006964089679e-11,3.612454462383038e-11,2.6680019302151054e-11,1.7216732769603976e-11,5.527117760242405e-11,8.35606970824352e-12,2.7930339248621446e-11,5.345154653351614e-11,8.207678829676266e-11,2.985480638636852e-11,5.13249240035308e-11,1.0385602308004278e-10,6.614688305793166e-11,6.21172620862841e-11,7.031742912434245e-11,1.778044065100071e-10,2.2335954888577634e-09,6.6701779885537e-11,2.668783116610578e-11,3.53896926781765e-11,8.4848505581443e-10,3.391448157196492e-11,2.942268886397133e-11,7.26711863182379e-08,1.6290208497433853e-11,1.20217223352406e-11,7.651020861757612e-08,3.740625308912262e-06,1.000279275081105,1.3033561864388472e-09,4.731636850415531e-11,2.7568433774121935e-09,1.0940160373691864e-10,2.7174191032676242e-11,4.290684394990491e-11,1.4286219849476639e-11,4.548117067266339e-11,9.342660921224326e-10,0.0,1.8248287713393025e-11,2.2942529164837697e-10,2.5637937304381042e-11,1.953283983360225e-11,4.0402738296650754e-09,4.424509242944549e-11,5.0704055711582644e-11,3.7639118687774565e-11,0.0
