"standardImports"
"Current date: 05/08/2025 2:29 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Morocco","912,644"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Reunion","9,982,163"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Senegal","133,551"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","South Africa","6,085,663"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","St Helena","2,998,737"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2018","Uganda","25,170"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Africa","31,952,650"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Burundi","4,500"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Gambia","113,825"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Guinea","30,291"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Libya","51,488"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Mauritania","33,528"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Morocco","687,815"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Mozambique","375,541"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Reunion","18,396,798"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Rwanda","2,500"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Senegal","55,948"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Sierra Leone","25,657"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","South Africa","6,138,144"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","St Helena","6,012,615"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2019","Uganda","24,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Africa","12,757,963"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Cameroon","7,042"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Gambia","144,754"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Ghana","3,225"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Guinea","20,268"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Kenya","44,330"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Madagascar","228,120"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Mauritania","46,200"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Morocco","826,631"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Reunion","7,046,600"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Sierra Leone","401,612"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","South Africa","3,947,560"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Tanzania","34,652"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Uganda","3,940"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2020","Zambia","3,029"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Africa","63,203,740"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Cameroon","8,083"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Egypt","8,120"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Gambia","73,240"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Guinea","18,332"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Kenya","47,212"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Mauritania","92,400"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Morocco","716,498"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Reunion","32,555,547"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Senegal","134,368"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","South Africa","5,955,859"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","St Helena","23,340,137"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Tanzania","152,623"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Uganda","58,043"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2021","Zambia","43,278"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Africa","24,044,070"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Ghana","33,588"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Guinea","20,000"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Madagascar","161,944"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Mauritius","1,231,218"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Morocco","106,745"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Mozambique","158,583"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Namibia","93,574"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Reunion","2,059,576"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Senegal","123,095"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Seychelles","189,315"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","South Africa","9,744,742"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","St Helena","7,917,010"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2017","Uganda","2,204,680"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Africa","20,236,084"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Ghana","56,748"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Madagascar","387,109"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Mauritius","1,747,633"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Mozambique","216,899"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Namibia","98,780"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Senegal","56,301"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Seychelles","11,973"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","South Africa","8,722,949"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","St Helena","6,530,138"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Tanzania","145,440"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2018","Uganda","2,262,114"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Africa","11,146,933"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Gambia","8,758"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Ghana","18,872"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Libya","6,119"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Madagascar","447,776"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Mauritius","3,309,996"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Morocco","53,413"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Mozambique","1,104,899"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Namibia","500,743"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Senegal","385,987"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","South Africa","2,543,143"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","St Helena","819,862"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2019","Uganda","1,947,365"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Africa","6,269,457"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Ghana","14,280"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Madagascar","289,970"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Mauritius","1,224,910"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Morocco","10,162"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Mozambique","1,325,489"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Namibia","231,492"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Senegal","16,427"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Seychelles","53,772"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","South Africa","1,674,293"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Tanzania","8,100"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2020","Uganda","1,420,562"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2021","Africa","11,675,809"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2021","Cameroon","14,000"
