"standardImports"
"Current date: 05/08/2025 2:31 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2024","Seychelles","3,381,058"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2024","South Africa","15,323,764"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2024","Tanzania","35,820"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2024","Tunisia","1,963,604"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2024","Uganda","69,421"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Africa","67,691,472"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Algeria","3,081"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Angola","6,655"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Cameroon","6,136"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Congo (Kinshasa)","6,181"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Cote d'Ivoire","5,160"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Egypt","108,752"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Gambia","20,883"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Guinea","6,818"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Kenya","103,670"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Morocco","1,116,962"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Namibia","187,357"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Reunion","43,187,581"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Senegal","32,860"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Sierra Leone","20,960"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","South Africa","9,544,421"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","St Helena","13,023,766"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Tanzania","305,609"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2022","Zambia","4,620"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Africa","29,178,128"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Angola","4,688"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Congo (Kinshasa)","3,060"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Egypt","20,467"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Gambia","14,035"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Ghana","61,770"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Morocco","543,025"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Reunion","23,617,317"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Senegal","45,397"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Seychelles","23,876"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","South Africa","4,018,292"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","St Helena","546,883"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Sudan","10,040"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Tanzania","261,422"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2023","Zambia","7,856"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Africa","54,003,176"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Cameroon","2,015"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Egypt","790,488"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Gambia","251,463"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Ghana","5,760"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Kenya","82,232"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Mauritania","7,439"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Morocco","479,767"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Namibia","1,329,830"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Nigeria","3,660"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Reunion","42,584,850"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Senegal","146,594"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Sierra Leone","38,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","South Africa","4,360,852"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","St Helena","3,252,767"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Tanzania","639,709"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Uganda","24,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2024","Zambia","3,750"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Africa","17,586,313"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Burundi","2,250"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Egypt","4,700"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Ghana","16,810"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Lesotho","913,650"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Mauritius","4,193,495"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Mozambique","1,548,012"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Namibia","2,682,236"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Senegal","9,576"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Seychelles","73,156"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","South Africa","6,258,586"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","St Helena","418,041"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Tanzania","36,435"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Uganda","1,423,606"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2022","Zambia","5,760"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Africa","11,172,533"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Cabo Verde","417,480"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Lesotho","913,982"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Mauritius","3,068,605"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Morocco","8,707"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Mozambique","45,649"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Namibia","1,201,298"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Reunion","143,725"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","South Africa","4,206,502"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Tanzania","42,156"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2023","Uganda","1,124,429"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Africa","11,776,810"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Egypt","79,618"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Ghana","57,936"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Kenya","83,084"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Lesotho","792,639"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Libya","4,963"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Mauritius","2,962,262"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Morocco","498,179"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Namibia","1,288,298"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Reunion","591,644"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Senegal","6,325"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","South Africa","4,180,991"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Tanzania","31,169"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2024","Uganda","1,199,702"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Africa","2,013,188"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Cameroon","8,500"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Cote d'Ivoire","41,238"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Egypt","274,961"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Gambia","6,254"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Ghana","610,125"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Guinea","128,863"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Liberia","10,912"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Mozambique","6,117"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Nigeria","168,234"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Rwanda","2,700"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Senegal","16,194"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Sierra Leone","503,743"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Tanzania","178,753"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Uganda","47,760"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2022","Zambia","8,834"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Africa","2,736,150"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Congo (Kinshasa)","7,600"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Cote d'Ivoire","5,305"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Egypt","209,194"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Gambia","61,363"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Ghana","523,205"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Guinea","282,756"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Kenya","2,618"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Nigeria","300,350"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Senegal","231,769"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Sierra Leone","697,354"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Tanzania","329,566"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Uganda","80,942"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2023","Zambia","4,128"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Africa","2,876,894"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Cameroon","23,481"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Congo (Kinshasa)","2,900"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Cote d'Ivoire","73,403"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Egypt","152,771"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Gambia","271,316"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Ghana","689,391"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Guinea","296,362"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Nigeria","171,940"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Senegal","2,156"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Sierra Leone","598,988"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Tanzania","483,699"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2024","Uganda","110,487"
"0306 Crustaceans","2022","Africa","42,678,249"
"0306 Crustaceans","2022","Angola","38,381"
"0306 Crustaceans","2022","Cabo Verde","2,188"
"0306 Crustaceans","2022","Cameroon","7,048"
"0306 Crustaceans","2022","Djibouti","474,723"
"0306 Crustaceans","2022","Egypt","5,688,469"
"0306 Crustaceans","2022","Gambia","488,855"
"0306 Crustaceans","2022","Ghana","69,855"
"0306 Crustaceans","2022","Guinea","125,386"
"0306 Crustaceans","2022","Madagascar","461,503"
"0306 Crustaceans","2022","Morocco","240,382"
"0306 Crustaceans","2022","Mozambique","319,635"
"0306 Crustaceans","2022","Nigeria","2,038,668"
"0306 Crustaceans","2022","Senegal","247,494"
"0306 Crustaceans","2022","South Africa","24,595,095"
"0306 Crustaceans","2022","St Helena","5,489,939"
"0306 Crustaceans","2022","Tanzania","164,685"
"0306 Crustaceans","2022","Tunisia","2,225,943"
"0306 Crustaceans","2023","Africa","37,608,019"
"0306 Crustaceans","2023","Angola","73,713"
"0306 Crustaceans","2023","Cabo Verde","4,724"
"0306 Crustaceans","2023","Egypt","2,841,022"
"0306 Crustaceans","2023","Gambia","72,000"
"0306 Crustaceans","2023","Guinea","50,328"
"0306 Crustaceans","2023","Kenya","91,655"
"0306 Crustaceans","2023","Madagascar","873,098"
"0306 Crustaceans","2023","Morocco","48,959"
"0306 Crustaceans","2023","Mozambique","440,816"
"0306 Crustaceans","2023","Nigeria","5,234,071"
"0306 Crustaceans","2023","Senegal","222,557"
"0306 Crustaceans","2023","South Africa","21,111,933"
"0306 Crustaceans","2023","St Helena","5,294,102"
"0306 Crustaceans","2023","Tanzania","4,250"
"0306 Crustaceans","2023","Tunisia","1,244,791"
"0306 Crustaceans","2024","Africa","46,688,501"
"0306 Crustaceans","2024","British Indian Ocean Territories","110,377"
"0306 Crustaceans","2024","Egypt","8,941,887"
"0306 Crustaceans","2024","Ghana","58,770"
"0306 Crustaceans","2024","Kenya","47,502"
"0306 Crustaceans","2024","Madagascar","143,456"
"0306 Crustaceans","2024","Morocco","20,237"
"0306 Crustaceans","2024","Mozambique","451,962"
"0306 Crustaceans","2024","Namibia","111,437"
"0306 Crustaceans","2024","Nigeria","5,803,534"
"0306 Crustaceans","2024","Senegal","93,683"
"0306 Crustaceans","2024","Sierra Leone","2,200"
"0306 Crustaceans","2024","South Africa","23,409,875"
"0306 Crustaceans","2024","St Helena","5,302,210"
"0306 Crustaceans","2024","Tunisia","2,191,371"
"0307 Molluscs","2022","Africa","9,454,225"
"0307 Molluscs","2022","Angola","89,607"
"0307 Molluscs","2022","Benin","6,675"
"0307 Molluscs","2022","Cabo Verde","2,501,995"
"0307 Molluscs","2022","Cameroon","29,340"
"0307 Molluscs","2022","Cote d'Ivoire","42,632"
"0307 Molluscs","2022","Ghana","896,936"
"0307 Molluscs","2022","Guinea","92,818"
"0307 Molluscs","2022","Kenya","36,978"
"0307 Molluscs","2022","Mauritania","645,814"
"0307 Molluscs","2022","Morocco","2,373,139"
"0307 Molluscs","2022","Namibia","3,061"
"0307 Molluscs","2022","Nigeria","79,796"
"0307 Molluscs","2022","Senegal","135,614"
"0307 Molluscs","2022","Sierra Leone","55,000"
"0307 Molluscs","2022","South Africa","2,423,070"
"0307 Molluscs","2022","Tunisia","41,750"
"0307 Molluscs","2023","Africa","3,947,190"
"0307 Molluscs","2023","Angola","8,000"
"0307 Molluscs","2023","Cabo Verde","1,181,572"
"0307 Molluscs","2023","Cameroon","34,855"
"0307 Molluscs","2023","Cote d'Ivoire","59,672"
"0307 Molluscs","2023","Ghana","5,960"
"0307 Molluscs","2023","Guinea","9,731"
"0307 Molluscs","2023","Mauritania","796,772"
"0307 Molluscs","2023","Morocco","379,867"
"0307 Molluscs","2023","Nigeria","118,909"
"0307 Molluscs","2023","Senegal","2,820"
"0307 Molluscs","2023","Sierra Leone","55,000"
"0307 Molluscs","2023","South Africa","1,294,032"
"0307 Molluscs","2024","Africa","2,110,180"
"0307 Molluscs","2024","Cote d'Ivoire","24,511"
"0307 Molluscs","2024","Egypt","24,639"
"0307 Molluscs","2024","Ghana","7,188"
"0307 Molluscs","2024","Kenya","23,324"
"0307 Molluscs","2024","Mauritania","399,723"
"0307 Molluscs","2024","Morocco","402,176"
"0307 Molluscs","2024","Nigeria","14,100"
"0307 Molluscs","2024","Senegal","10,098"
"0307 Molluscs","2024","Sierra Leone","39,000"
"0307 Molluscs","2024","South Africa","1,123,786"
"0307 Molluscs","2024","Tunisia","41,635"
"0308 Aquatic Invertebrates, Nesoi","2022","Africa","709,059"
"0308 Aquatic Invertebrates, Nesoi","2022","Cote d'Ivoire","18,689"
"0308 Aquatic Invertebrates, Nesoi","2022","Ghana","2,262"
"0308 Aquatic Invertebrates, Nesoi","2022","Mauritania","335,000"
"0308 Aquatic Invertebrates, Nesoi","2022","Mauritius","141,950"
"0308 Aquatic Invertebrates, Nesoi","2022","Morocco","184,410"
"0308 Aquatic Invertebrates, Nesoi","2022","Senegal","2,400"
"0308 Aquatic Invertebrates, Nesoi","2022","Togo","24,348"
"0308 Aquatic Invertebrates, Nesoi","2023","Africa","314,244"
"0308 Aquatic Invertebrates, Nesoi","2023","Egypt","20,625"
