"standardImports"
"Current date: 05/08/2025 2:10 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2007","Honduras","56,000"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2007","Nicaragua","21,888,117"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2008","Central America and Caribbean","29,733,154"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2008","Costa Rica","5,450,049"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2008","Honduras","538,274"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2008","Nicaragua","23,744,831"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2009","Central America and Caribbean","24,688,692"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2009","Costa Rica","6,384,530"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2009","Honduras","131,558"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2009","Nicaragua","18,172,604"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2010","Central America and Caribbean","29,376,344"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2010","Costa Rica","5,721,931"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2010","Honduras","1,462,086"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2010","Nicaragua","22,192,327"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2011","Central America and Caribbean","51,355,728"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2011","Costa Rica","3,823,170"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2011","Honduras","6,331,663"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2011","Nicaragua","41,200,895"
"0202 Meat Of Bovine Animals, Frozen","2007","Central America and Caribbean","68,175,223"
"0202 Meat Of Bovine Animals, Frozen","2007","Costa Rica","10,471,567"
"0202 Meat Of Bovine Animals, Frozen","2007","Honduras","323,190"
"0202 Meat Of Bovine Animals, Frozen","2007","Nicaragua","57,380,466"
"0202 Meat Of Bovine Animals, Frozen","2008","Central America and Caribbean","98,680,340"
"0202 Meat Of Bovine Animals, Frozen","2008","Costa Rica","15,259,491"
"0202 Meat Of Bovine Animals, Frozen","2008","Honduras","6,555,268"
"0202 Meat Of Bovine Animals, Frozen","2008","Nicaragua","76,865,581"
"0202 Meat Of Bovine Animals, Frozen","2009","Central America and Caribbean","78,744,353"
"0202 Meat Of Bovine Animals, Frozen","2009","Costa Rica","15,824,494"
"0202 Meat Of Bovine Animals, Frozen","2009","Honduras","3,765,310"
"0202 Meat Of Bovine Animals, Frozen","2009","Nicaragua","59,154,549"
"0202 Meat Of Bovine Animals, Frozen","2010","Central America and Caribbean","104,543,377"
"0202 Meat Of Bovine Animals, Frozen","2010","Costa Rica","19,949,699"
"0202 Meat Of Bovine Animals, Frozen","2010","Honduras","3,309,004"
"0202 Meat Of Bovine Animals, Frozen","2010","Nicaragua","81,284,674"
"0202 Meat Of Bovine Animals, Frozen","2011","Central America and Caribbean","161,421,280"
"0202 Meat Of Bovine Animals, Frozen","2011","Costa Rica","21,955,749"
"0202 Meat Of Bovine Animals, Frozen","2011","Honduras","18,282,763"
"0202 Meat Of Bovine Animals, Frozen","2011","Nicaragua","121,182,768"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2007","Central America and Caribbean","1,387,143"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2007","Costa Rica","120,307"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2007","Nicaragua","1,266,836"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2008","Central America and Caribbean","1,224,474"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2008","Costa Rica","105,819"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2008","Nicaragua","1,118,655"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2009","Central America and Caribbean","999,660"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2009","Costa Rica","151,577"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2009","Honduras","2,481"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2009","Nicaragua","845,602"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2010","Central America and Caribbean","1,516,773"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2010","Costa Rica","139,540"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2010","Nicaragua","1,377,233"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2011","Central America and Caribbean","2,624,606"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2011","Costa Rica","124,603"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2011","Honduras","57,852"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2011","Nicaragua","2,442,151"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2007","Central America and Caribbean","13,452"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2007","El Salvador","13,452"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2008","Central America and Caribbean","128,578"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2008","Costa Rica","122,184"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2008","El Salvador","6,394"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2009","Central America and Caribbean","10,771"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2009","Costa Rica","10,771"
"0301 Fish, Live","2007","Central America and Caribbean","681,768"
"0301 Fish, Live","2007","Belize","190,062"
"0301 Fish, Live","2007","Costa Rica","59,373"
"0301 Fish, Live","2007","Dominican Republic","11,364"
"0301 Fish, Live","2007","Haiti","332,155"
"0301 Fish, Live","2007","Nicaragua","2,565"
"0301 Fish, Live","2007","Trinidad and Tobago","86,249"
"0301 Fish, Live","2008","Central America and Caribbean","953,502"
"0301 Fish, Live","2008","Barbados","3,614"
"0301 Fish, Live","2008","Belize","175,107"
"0301 Fish, Live","2008","Costa Rica","179,514"
"0301 Fish, Live","2008","Dominican Republic","49,448"
"0301 Fish, Live","2008","El Salvador","4,000"
"0301 Fish, Live","2008","Haiti","467,676"
"0301 Fish, Live","2008","Nicaragua","8,161"
"0301 Fish, Live","2008","Panama","4,742"
"0301 Fish, Live","2008","Trinidad and Tobago","61,240"
"0301 Fish, Live","2009","Central America and Caribbean","846,166"
"0301 Fish, Live","2009","Belize","249,016"
"0301 Fish, Live","2009","Costa Rica","71,476"
"0301 Fish, Live","2009","Dominican Republic","26,512"
"0301 Fish, Live","2009","Haiti","492,991"
"0301 Fish, Live","2009","Trinidad and Tobago","6,171"
"0301 Fish, Live","2010","Central America and Caribbean","798,614"
"0301 Fish, Live","2010","Belize","287,336"
"0301 Fish, Live","2010","Costa Rica","21,243"
"0301 Fish, Live","2010","Dominican Republic","2,883"
"0301 Fish, Live","2010","Haiti","381,584"
"0301 Fish, Live","2010","Nicaragua","12,914"
"0301 Fish, Live","2010","Panama","2,100"
"0301 Fish, Live","2010","Trinidad and Tobago","90,554"
"0301 Fish, Live","2011","Central America and Caribbean","685,706"
"0301 Fish, Live","2011","Barbados","2,354"
"0301 Fish, Live","2011","Belize","220,452"
"0301 Fish, Live","2011","Costa Rica","11,624"
"0301 Fish, Live","2011","Dominican Republic","6,862"
"0301 Fish, Live","2011","Haiti","345,736"
"0301 Fish, Live","2011","Nicaragua","3,300"
"0301 Fish, Live","2011","Panama","3,600"
"0301 Fish, Live","2011","Trinidad and Tobago","91,778"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Central America and Caribbean","130,455,439"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Bahamas","465,245"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Barbados","826,820"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Belize","66,207"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Bermuda","15,546"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Costa Rica","20,981,326"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Dominican Republic","201,962"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Grenada","4,377,774"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Guatemala","2,790,922"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Honduras","2,716,505"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Nicaragua","11,815,028"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Panama","52,815,642"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","St Vincent and the Grenadines","63,077"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Trinidad and Tobago","33,319,385"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Central America and Caribbean","117,438,321"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Bahamas","406,260"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Barbados","599,641"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Belize","242,746"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Costa Rica","21,050,754"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Dominican Republic","19,559"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Grenada","4,143,023"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Guatemala","6,089,172"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Honduras","2,105,647"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Nicaragua","12,078,326"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Panama","50,518,545"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","St Vincent and the Grenadines","6,851"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Trinidad and Tobago","20,177,797"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Central America and Caribbean","103,074,814"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Bahamas","337,081"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Barbados","239,647"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Belize","318,939"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Costa Rica","21,031,246"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Dominican Republic","60,772"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","El Salvador","767,699"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Grenada","3,811,551"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Guatemala","6,367,482"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Honduras","1,974,281"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Nicaragua","11,346,317"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Panama","36,163,517"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Trinidad and Tobago","20,656,282"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Central America and Caribbean","116,946,743"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Bahamas","377,187"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Barbados","406,175"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Belize","10,228"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Costa Rica","17,502,215"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Dominican Republic","71,707"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","El Salvador","853,366"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Grenada","5,563,836"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Guatemala","4,170,094"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Honduras","1,712,078"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Nicaragua","15,262,792"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Panama","43,554,269"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","St Vincent and the Grenadines","34,834"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Trinidad and Tobago","27,427,962"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Central America and Caribbean","125,701,051"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Bahamas","876,674"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Barbados","437,123"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Belize","201,771"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Costa Rica","20,187,228"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Dominican Republic","36,510"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","El Salvador","1,625,257"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Grenada","4,336,897"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Guatemala","11,856,905"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Honduras","2,499,550"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Jamaica","5,354"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Nicaragua","14,581,282"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Panama","42,519,839"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","St Vincent and the Grenadines","54,225"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Trinidad and Tobago","26,482,436"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Central America and Caribbean","6,016,660"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Bahamas","27,223"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Belize","254,228"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Costa Rica","67,436"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Grenada","15,955"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Guatemala","22,151"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Honduras","54,110"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Nicaragua","2,478,551"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Panama","1,419,537"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","St Vincent and the Grenadines","140,254"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Trinidad and Tobago","1,537,215"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Central America and Caribbean","6,945,452"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Bahamas","17,850"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Belize","564,512"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Bermuda","969,297"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","British Virgin Islands","402,289"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Costa Rica","12,217"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Grenada","15,499"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Honduras","71,731"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Nicaragua","1,608,193"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Panama","1,685,441"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","St Vincent and the Grenadines","26,092"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Trinidad and Tobago","1,572,331"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Central America and Caribbean","4,588,268"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Belize","80,646"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Bermuda","380,584"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","British Virgin Islands","161,530"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Costa Rica","144,392"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Grenada","8,362"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Nicaragua","1,634,474"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Panama","1,507,685"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Trinidad and Tobago","670,595"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Central America and Caribbean","3,360,176"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Bahamas","393,500"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Barbados","10,342"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Costa Rica","159,179"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","El Salvador","60,508"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Honduras","126,486"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Jamaica","46,800"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Nicaragua","1,262,397"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Panama","780,890"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Trinidad and Tobago","520,074"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Central America and Caribbean","3,321,314"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Belize","32,349"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Costa Rica","54,182"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Dominican Republic","6,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","El Salvador","162,639"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Guatemala","28,923"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Honduras","79,302"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Nicaragua","1,567,757"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Panama","1,095,694"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","St Vincent and the Grenadines","3,268"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Trinidad and Tobago","291,200"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Central America and Caribbean","109,624,345"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Bahamas","53,612"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Barbados","28,574"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Belize","290,448"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","British Virgin Islands","14,064"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Costa Rica","41,416,988"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","El Salvador","1,982,009"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Guatemala","7,112"
