"standardImports"
"Current date: 05/08/2025 2:09 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0202 Meat Of Bovine Animals, Frozen","2014","Nicaragua","188,584,234"
"0202 Meat Of Bovine Animals, Frozen","2015","Central America and Caribbean","174,326,248"
"0202 Meat Of Bovine Animals, Frozen","2015","Costa Rica","38,039,679"
"0202 Meat Of Bovine Animals, Frozen","2015","Honduras","3,808,085"
"0202 Meat Of Bovine Animals, Frozen","2015","Nicaragua","132,478,484"
"0202 Meat Of Bovine Animals, Frozen","2016","Central America and Caribbean","147,669,734"
"0202 Meat Of Bovine Animals, Frozen","2016","Costa Rica","29,759,706"
"0202 Meat Of Bovine Animals, Frozen","2016","Nicaragua","117,910,028"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2016","Central America and Caribbean","37,258"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2016","Honduras","37,258"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2015","Central America and Caribbean","35,702"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2015","Nicaragua","35,702"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2012","Central America and Caribbean","3,884,527"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2012","Costa Rica","188,224"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2012","Honduras","32,924"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2012","Nicaragua","3,663,379"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","Central America and Caribbean","3,276,670"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","Costa Rica","146,558"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","Honduras","27,826"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2013","Nicaragua","3,102,286"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2014","Central America and Caribbean","4,786,217"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2014","Costa Rica","438,355"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2014","Honduras","37,402"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2014","Nicaragua","4,310,460"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2015","Central America and Caribbean","8,404,944"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2015","Anguilla","89,486"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2015","Costa Rica","639,156"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2015","Nicaragua","7,676,302"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2016","Central America and Caribbean","7,309,967"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2016","Costa Rica","427,853"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2016","Nicaragua","6,882,114"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2012","Central America and Caribbean","177,087"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2012","Costa Rica","177,087"
"0301 Fish, Live","2012","Central America and Caribbean","641,812"
"0301 Fish, Live","2012","Belize","179,066"
"0301 Fish, Live","2012","Dominican Republic","101,290"
"0301 Fish, Live","2012","Haiti","295,591"
"0301 Fish, Live","2012","Nicaragua","24,344"
"0301 Fish, Live","2012","Trinidad and Tobago","41,521"
"0301 Fish, Live","2013","Central America and Caribbean","557,483"
"0301 Fish, Live","2013","Belize","161,587"
"0301 Fish, Live","2013","Dominica","2,830"
"0301 Fish, Live","2013","Dominican Republic","132,015"
"0301 Fish, Live","2013","Haiti","252,670"
"0301 Fish, Live","2013","Jamaica","2,772"
"0301 Fish, Live","2013","Nicaragua","5,609"
"0301 Fish, Live","2014","Central America and Caribbean","517,732"
"0301 Fish, Live","2014","Belize","79,255"
"0301 Fish, Live","2014","Dominican Republic","164,711"
"0301 Fish, Live","2014","El Salvador","18,750"
"0301 Fish, Live","2014","Guatemala","2,602"
"0301 Fish, Live","2014","Haiti","202,343"
"0301 Fish, Live","2014","Jamaica","33,945"
"0301 Fish, Live","2014","Nicaragua","16,126"
"0301 Fish, Live","2015","Central America and Caribbean","608,409"
"0301 Fish, Live","2015","Belize","78,426"
"0301 Fish, Live","2015","Dominican Republic","261,969"
"0301 Fish, Live","2015","Guatemala","4,690"
"0301 Fish, Live","2015","Haiti","238,826"
"0301 Fish, Live","2015","Jamaica","2,544"
"0301 Fish, Live","2015","Nicaragua","21,954"
"0301 Fish, Live","2016","Central America and Caribbean","1,146,734"
"0301 Fish, Live","2016","Belize","225,977"
"0301 Fish, Live","2016","Dominican Republic","469,553"
"0301 Fish, Live","2016","Haiti","353,605"
"0301 Fish, Live","2016","Jamaica","13,431"
"0301 Fish, Live","2016","Nicaragua","78,668"
"0301 Fish, Live","2016","Panama","5,500"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Central America and Caribbean","126,544,110"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Bahamas","551,768"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Barbados","1,072,246"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Costa Rica","26,742,258"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Dominican Republic","198,313"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","El Salvador","2,441,070"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Grenada","4,428,961"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Guatemala","7,515,644"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Honduras","3,272,601"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Nicaragua","15,702,056"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Panama","38,956,151"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","St Vincent and the Grenadines","62,446"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Trinidad and Tobago","25,600,596"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Central America and Caribbean","129,832,125"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Bahamas","488,809"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Barbados","1,511,046"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Costa Rica","27,460,192"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Dominican Republic","338,330"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","El Salvador","2,924,472"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Grenada","5,397,301"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Guatemala","6,295,695"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Honduras","2,428,110"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Nicaragua","17,693,184"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Panama","39,021,282"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","St Vincent and the Grenadines","5,194"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Trinidad and Tobago","26,107,018"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2013","Turks and Caicos Islands","161,492"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Central America and Caribbean","142,136,214"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Bahamas","513,508"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Barbados","1,564,789"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Costa Rica","26,546,053"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Dominican Republic","346,436"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","El Salvador","2,136,004"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Grenada","5,717,937"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Guatemala","7,071,830"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Honduras","2,090,578"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Nicaragua","21,534,546"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Panama","41,484,118"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","St Vincent and the Grenadines","25,450"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Trinidad and Tobago","32,952,513"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","Turks and Caicos Islands","152,452"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Central America and Caribbean","144,066,241"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Bahamas","369,161"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Barbados","1,900,463"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Costa Rica","24,774,611"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Dominican Republic","132,431"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","El Salvador","2,217,305"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Grenada","4,413,665"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Guatemala","3,392,617"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Honduras","1,559,591"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Nicaragua","17,576,006"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Panama","47,011,628"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","St Vincent and the Grenadines","4,800"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2015","Trinidad and Tobago","40,713,963"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Central America and Caribbean","141,513,377"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Bahamas","143,640"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Barbados","2,515,850"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Belize","8,006"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Costa Rica","23,728,523"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Dominican Republic","356,544"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","El Salvador","1,263,172"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Grenada","6,746,922"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Guatemala","2,050,794"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Haiti","2,859"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Honduras","1,064,409"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Nicaragua","14,013,424"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Panama","49,311,896"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","St Vincent and the Grenadines","1,021,731"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2016","Trinidad and Tobago","39,285,607"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Central America and Caribbean","4,701,022"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Belize","10,738"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Costa Rica","2,140,165"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","El Salvador","78,461"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Guatemala","137,560"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Nicaragua","1,409,676"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Panama","851,622"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Trinidad and Tobago","72,800"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Central America and Caribbean","3,719,798"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Bahamas","17,160"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Barbados","6,528"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Costa Rica","488,552"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Guatemala","72,552"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Honduras","66,085"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Nicaragua","1,633,392"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Panama","1,278,197"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","St Vincent and the Grenadines","49,385"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Trinidad and Tobago","105,041"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2013","Turks and Caicos Islands","2,906"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Central America and Caribbean","4,956,917"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Costa Rica","708,072"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Guatemala","16,313"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Honduras","299,909"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Nicaragua","1,827,262"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Panama","1,549,499"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","St Vincent and the Grenadines","4,980"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Trinidad and Tobago","548,802"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2014","Turks and Caicos Islands","2,080"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Central America and Caribbean","6,901,934"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Cayman Islands","539,813"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Costa Rica","577,472"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Guatemala","51,601"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Honduras","115,730"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Nicaragua","3,055,753"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Panama","1,269,849"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2015","Trinidad and Tobago","1,291,716"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Central America and Caribbean","4,884,554"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Costa Rica","382,856"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Guatemala","181,068"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Honduras","114,033"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Nicaragua","2,041,665"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Panama","1,029,716"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2016","Trinidad and Tobago","1,135,216"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Central America and Caribbean","145,647,682"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Barbados","9,129"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Costa Rica","66,390,183"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","El Salvador","1,996,951"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Guatemala","1,247,325"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Honduras","62,297,072"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Montserrat","365,821"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Nicaragua","1,824,727"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Panama","11,370,874"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Trinidad and Tobago","145,600"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2013","Central America and Caribbean","142,005,479"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2013","British Virgin Islands","7,528"
